,id,user,text,retweet_count,location,latitude,longitude,country
116,889692987554279424,rrich2312,'Are GOPers ever going to get the HC messaging right? Like how 73% of the 22 mil will OPT to not buy ins? #TheFive\n\nhttps://t.co/5Wer4ZiyCC',0,'Southern California',,,
117,889692942893502468,drift_ark,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'',,,
118,889692937390440449,Rose5000,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'',,,
119,889692802682159106,CharlesKaps2,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'New York  USA',,,
120,889692751071244290,Vin5301Vincent,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'New York  NY',,,
121,889692530228383744,Rustifox1,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'Canada',,,
122,889692520829026304,BPMcClelland,'RT @TheFive: BREAKING: @SenJohnMcCain returns to the Senate tomorrow for Health Care vote #thefive',83,'Washington  DC',,,
123,889692350754181121,MamaB_L,"'RT @TrumpTrain45Pac: ""The guy\'s a Boy Scout. Look at his face. He couldn\'t collude if you played tiddlywinks with him"" #TheFive https://t.c\xe2\x80\xa6'",125,'The Great Northwest',,,
124,889692142154780672,lawrrenceryan,"'RT @TrumpTrain45Pac: ""The guy\'s a Boy Scout. Look at his face. He couldn\'t collude if you played tiddlywinks with him"" #TheFive https://t.c\xe2\x80\xa6'",125,'',,,
125,889692074777481217,catholicnsouth,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'',,,
126,889692061108187137,clanu2,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'',,,
127,889692008390029313,Jamal_Barry,'Mini-me? #Maddow #lastword #Inners #11thHour #TheFive #Hannity #TuckerCarlson https://t.co/tecWyGzOOy',5,'To your Left',,,
128,889691854698106880,GiGito31959,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'',,,
129,889691832866746368,DrHorseshark,"""@casper5161 \nHere is Obama's disgusting legacy\xf0\x9f\x91\x87\n\n#MyPresident \n@stevwgn7 #MAGA #CCOT #TrumpTrain #TheFive\xe2\x80\xa6 https://t.co/l9XSSdOYgA""",0,'I Love -   THE  BEATLES  !',,,
130,889691815221141504,outspoken1138,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'California  USA',,,
131,889691779913531393,MEschRadtke,"""#TheFive Question: If you've got $5,500 for a coyote to transport you into the US, why not use the money to improve your condition at home?""",0,'Astoria  OR',,,
132,889691560715182080,TimEdwa52132597,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Galax  VA',,,
133,889691525541658624,geoscot1,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Florida  USA',,,
134,889691499297988608,TimEdwa52132597,"'RT @TheFive: President Trump had some strong words for ""the swamp"" while speaking at the National Scout Jamboree...tune in tonight! #TheFive'",46,'Galax  VA',,,
135,889691446974054400,editorpressnews,"'RT @kwilli1046: Jared Kushner is a Boy Scout. Look at his face. He couldn\'t collude if you played tiddlywinks with him"" #TheFive https://t.\xe2\x80\xa6'",55,'',,,
136,889691138336198658,Jeffrey52095461,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Pennsylvania  USA',,,
137,889691077627715584,Trumpmeister007,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'Trumpland',,,
138,889690881049088001,leadfoot65,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'Mesa  AZ',,,
139,889690768327290880,Louise58Allen,"'RT @kwilli1046: Jared Kushner is a Boy Scout. Look at his face. He couldn\'t collude if you played tiddlywinks with him"" #TheFive https://t.\xe2\x80\xa6'",55,'Ottawa  Ontario',,,
140,889690751717847041,CorsonReed,"""@DanaPerino @TheFive I miss hearing your insights on #TheFive since it's moved to later time slot.""",0,'',,,
141,889690726350692352,charlyn_walter,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Mauston  WI',,,
142,889690725117566976,doresmom,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'',,,
143,889690718398283777,tnetcenter,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Oregon  USA',,,
144,889690684990435328,Dontvoteliberal,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'',,,
145,889690591042224128,barrie_buckner,'RT @TheFive: BREAKING: @SenJohnMcCain returns to the Senate tomorrow for Health Care vote #thefive',83,'',,,
146,889690533567791105,immigrant_legal,"'RT @immigrant_legal: #TheFive Despite gas prices hitting new record lows under President Trump, Schumer has made claim that the price of ga\xe2\x80\xa6'",3,'United States',,,
147,889690516949958657,PegDelp,"""RT @Chrocadas4: Thank you, @jessebwatters for correcting Dana's perspective of Jared's statement. #TheFive""",6,'United States',,,
148,889690470812667904,elleperks44,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Toronto  Ontario',,,
149,889690451397181440,Neo199934,"'RT @TrumpTrain45Pac: ""The guy\'s a Boy Scout. Look at his face. He couldn\'t collude if you played tiddlywinks with him"" #TheFive https://t.c\xe2\x80\xa6'",125,'America',,,
150,889690411983192064,TrumpWinner1,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,"""Planet Earth! In God's Hands!""",,,
151,889690381377568769,JOYEEE990,"'RT @TrumpTrain45Pac: ""The guy\'s a Boy Scout. Look at his face. He couldn\'t collude if you played tiddlywinks with him"" #TheFive https://t.c\xe2\x80\xa6'",125,'',,,
152,889690318823501824,debbiegreer77,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'Utah  USA',,,
153,889690280022208516,GoldStarMomTX55,'RT bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/pXzzd6siGD\n#TheFive\xe2\x80\xa6',0,'Ft Worth TX',,,
154,889690095669870592,organiclover789,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'',,,
155,889689756828872706,FigureNyenterms,'@KennedyNation @FoxBusiness Great to get a double dose... #TheFive',0,'',,,
156,889689428112928769,whatever_atx,'.@TheFive The republic units will wheel McCain in on his deathbed to ensure they get a vote on #Trumpcare #disgusting #TheFive #Disgraceful',0,'Austin  Texas',,,
157,889689363696635905,_LexLover,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'Ester  AK',,,
158,889689361582886912,judycarolchase,"'RT @kwilli1046: Jared Kushner is a Boy Scout. Look at his face. He couldn\'t collude if you played tiddlywinks with him"" #TheFive https://t.\xe2\x80\xa6'",55,'Gray  Tennessee',,,
159,889689282767486976,e_monsendo,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'',,,
160,889688894878265344,lorihhh,"'RT @TheFive: President Trump had some strong words for ""the swamp"" while speaking at the National Scout Jamboree...tune in tonight! #TheFive'",46,'',,,
161,889688894211592193,FilleGitane,'#CNN Report: Millions Of American Voters May Have Colluded To Elect Trump https://t.co/A4lLIjZOJT #TheFive',0,'Perdal l Paya',,,
162,889688869536444418,sdkid2,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'',,,
163,889688824145510401,kathyb12201,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'West Des Moines  IA',,,
164,889688822325424132,ThePatriot143,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'NEW YORK CITY',,,
165,889688791383855105,RedMeatMonday,"'RT @kwilli1046: Jared Kushner is a Boy Scout. Look at his face. He couldn\'t collude if you played tiddlywinks with him"" #TheFive https://t.\xe2\x80\xa6'",55,'#PeterThiel4CA2018',,,
166,889688724870766592,GeorgeSouto,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Middletown  Ct',,,
167,889688724069593088,thetaximom11061,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'Pennsylvania USA',,,
168,889688698916405249,CherryMindRush,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'',,,
169,889688532129902597,karmadcha,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'',,,
170,889688487535968256,nyhpdpba,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'New York  NY',,,
171,889688434398253056,jlogsdon03,"'RT @kwilli1046: Jared Kushner is a Boy Scout. Look at his face. He couldn\'t collude if you played tiddlywinks with him"" #TheFive https://t.\xe2\x80\xa6'",55,'Coto de Caza  CA',,,
172,889688193158729728,Vhalen67,'DEAR SENATE REPUBS\n\n40K Boy Scouts chant USA when #Trump says to repeal #Obamacare\n\n\xf0\x9f\x91\x89#DoYourJob\n\n#Hannity #TheFive https://t.co/dQuOTkErrv',1,'Portland Oregon',,,
173,889687999746904065,USAneedsTRUMP,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'',,,
174,889687978326585345,Dee33305261,"""RT @Chrocadas4: Thank you, @jessebwatters for correcting Dana's perspective of Jared's statement. #TheFive""",6,'Albertville  AL',,,
175,889687971145719808,SheppieforYHVH7,"""RT @reallyo1: #TheFive There's Trump doing the People's work &amp; then there's Congress.\nLets help @POTUS out in 18 &amp; Purge these %\xc3\x97!&lt;suckers\xe2\x80\xa6""",7,'Arizona  USA',,,
176,889687884692951041,64braintree,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'',,,
177,889687705805770752,Melissa04398727,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'',,,
178,889687587761385472,Bavilabo,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'SE Texas',,,
179,889687534938333185,stormestone,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Texas',,,
180,889687527438905344,PDQACCESSORIES,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Overland Park  KS',,,
181,889687236022857728,Allwaysrite55,"""@RealJamesWoods @MasterGuns1313 I knew I'd seen that same expression somewhere, Same look @TheJuanWilliams has whil\xe2\x80\xa6 https://t.co/DmEEXB7YZy""",2,'USA',,,
182,889687202854252544,BrendaK8881,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'',,,
183,889687192913793024,TeaPartyUprise,"""RT @reallyo1: #TheFive There's Trump doing the People's work &amp; then there's Congress.\nLets help @POTUS out in 18 &amp; Purge these %\xc3\x97!&lt;suckers\xe2\x80\xa6""",7,'Grand Rapids  MI',,,
184,889687106544480256,Laura_K69,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'Wa State   N. of Liberalville',,,
185,889687091810095104,PauliBabba,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'REAL WORLD',,,
186,889687021765050368,paultdove,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Palm desert ca',,,
187,889687016710877184,lowt3ch,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'Wichita Kansas',,,
188,889686938642403328,206_ave,"'RT @FoxNews: .@TheJuanWilliams on health care reform: ""All it\'s about now is: Can #Trump claim a victory? "" #TheFive https://t.co/iskDUPZ0Mb'",42,'',,,
189,889686892844695552,DKellum19761,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Alamogordo  New Mexico  USA',,,
190,889686866626314241,moreenie31,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'',,,
191,889686857889361920,hale4jesus,"""RT @Chrocadas4: Thank you, @jessebwatters for correcting Dana's perspective of Jared's statement. #TheFive""",6,'',,,
192,889686826906210304,BrendaBoggs5,"'RT @TrumpTrain45Pac: ""The guy\'s a Boy Scout. Look at his face. He couldn\'t collude if you played tiddlywinks with him"" #TheFive https://t.c\xe2\x80\xa6'",125,'',,,
193,889686749479227392,hale4jesus,'RT @eegle7: #thefive Is PeRINO chairing the Five tonight ?  Too much exposure !!  And Jaunita is again talking TOO OFTEN AND TOO LONG.',2,'',,,
194,889686603198640129,Frunza44Frunza,'RT @ericmtyson: #Juan is living proof that you can actually get more stupid the older you get.  #TheFive',2,'',,,
195,889686597565906946,JohnCooper0610,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'',,,
196,889686435682545664,yak_mary,'#TheFive #inners https://t.co/QagLLYfRtu',0,'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8',,,
197,889686335904198656,AnnieLlewellyn1,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'',,,
198,889686299719983105,WantBigHammer,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Texas  USA',,,
199,889686277544484864,hale4jesus,"""RT @reallyo1: #TheFive There's Trump doing the People's work &amp; then there's Congress.\nLets help @POTUS out in 18 &amp; Purge these %\xc3\x97!&lt;suckers\xe2\x80\xa6""",7,'',,,
200,889686240370577408,JerryBluhm,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'',,,
201,889686170262585344,woitekj,"'RT @bab_tinkerbell: ""Hitler Youth""\n""Senate Tuesday""\n#Hannity\n#Tucker\n#TheFive\n#inners\n#Maddow\n#AmJoy\n#ABetterDeal\n#Trumpcare\nSTEAL AMERICA\xe2\x80\xa6'",1,'',,,
202,889686140013260801,marion_outten,'RT @Tombx7M: House Intelligence Committee \nThe most deceptive story ever\n#Thestory #tucker #thefive #hannity https://t.co/D0QBIP27HC',144,'Wahaiwa  Hawaii.',,,
203,889686119478112256,dheartthrob,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Oklahoma  USA',,,
204,889686102784847872,PalmettoMoon214,'Somebody better tell @greggutfeld to get his ass back to work.  #TheFive \n\n@GregGutfeldShow https://t.co/RJsK2gtA41',1,'South Carolina  USA',,,
205,889685965454942210,Bryanscottadam2,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Dirt Road',,,
206,889685937235611652,yak_mary,'#TheFive #inners #RHOC https://t.co/eI7Luol16H',0,'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8',,,
207,889685909834215426,watson1_z,"'RT @TrumpTrain45Pac: ""The guy\'s a Boy Scout. Look at his face. He couldn\'t collude if you played tiddlywinks with him"" #TheFive https://t.c\xe2\x80\xa6'",125,'Florida  USA',,,
208,889685883175260160,usmc_commando,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Arkansas  USA',,,
209,889685877047271424,NatureBoyHerbs,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'',,,
210,889685840938516480,oldyfan2012,"'RT @kwilli1046: Jared Kushner is a Boy Scout. Look at his face. He couldn\'t collude if you played tiddlywinks with him"" #TheFive https://t.\xe2\x80\xa6'",55,'',,,
211,889685815772585986,rayreed338,'RT @bocavista2016: \xf0\x9f\x9a\xa8#CNN SHOCKED\xf0\x9f\x9a\xa8\n\nWhen callers voice their ANGER at #FakeNews over #TrumpRussia coverage\n\nhttps://t.co/6jFFpKbxZW\n#TheFive\xe2\x80\xa6',150,'Colorado  USA',,,
212,889685777281691648,bloopersaug,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'Salisbury  NC',,,
213,889685626936860672,ffpattyo,"""RT @FoxNews: .@jessebwatters: #Democrats 'Never Let the Facts Get in the Way of a Good Scandal'  #TheFive\n https://t.co/wvOxgQ8Ayo""",320,'NYC',,,
214,889685498167525378,smaddiebird,'RT @TheFive: BREAKING: @SenJohnMcCain returns to the Senate tomorrow for Health Care vote #thefive',83,'',,,
215,889685354126729216,aebkab,'RT @KazeSkyz: Thanks @CNN! Now I know which tweets to retweet! #morons\n\n#FakeNewsCNN #Tucker #TheFive https://t.co/TxozsgCsKQ',61,'',,,
