,id,user,text,retweet_count,location,latitude,longitude,country
129,889782439119278080,Sagardarasingh,'#GiveEmmaAChance  ohh come @WWE  its about time\nSend her to #SmackdownLive atleast.\n#EmmaForChamp',1,'',,,
130,889782055139233792,lightning_kf,"'Even with Snoring Boring on the roster, #SmackDownLIVE was great.\nMy God, what have they done to this show? https://t.co/nrYspbwh5V'",1,'Barbados',13.193887,-59.543198,Barbados
131,889780315505516544,JackCam67074080,'RT @thiagopinzon16: Tonight #SmackDownLIVE only in USA',8,'',,,
132,889778790028759040,DecayShipp,"""@NatbyNature Congrats on your win at #WWEBattleground the new #1 Contender for the #SmackDownLIVE women's champions\xe2\x80\xa6 https://t.co/kRUilh9Kvc""",0,'',,,
133,889778016448122880,LWM3g24gQzA8HMk,'RT @AlexaBliss_WWE: Five Feet of Fury \xf0\x9f\x96\x90\xf0\x9f\x8f\xbb NOW AVAILABLE @WWEShop  \xf0\x9f\x98\x88 #WWE #smackdownlive #blissfit #SDLive #blissdoff https://t.co/Isa3Snwcnp',926,'',,,
134,889776838750478338,NA2DfQzllaIWW8I,"'RT @WWEUniverse: The #WWEChampionship is coming to #SmackDownLive, and @ShaneMcMahon &amp; @WWEDanielBryan are ecstatic! #WWEBattleground https\xe2\x80\xa6'",1872,'',,,
135,889776550341640192,Cloudylj20xp,'#polls #poll #RAW  #SmackDownLIVE  who do u believe would win in a match The Great Khali or Braun Strowman',0,'United States',37.09024,-95.712891,United States
136,889772678487388160,SabReckless,'Tuesday of #SmackdownLive \nheelziggler #kevinowens @baroncorbinwwe \n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#wwe\xe2\x80\xa6 https://t.co/8khMOVuZJk',0,'Chile',-35.675147,-71.542969,Chile
137,889772591677931520,LovieShahani,"'RT @Wikkie_Leaks_In: #WWEChampionship #WWEBattleground #RAW #SmackdownLive show #India in poor light by ""showing"" that \xf0\x9f\x98\x8eJinder won by help\xe2\x80\xa6'",4,'Ulhasnagar  India',19.2215115,73.1644628, India
138,889772581691301889,junior87_luiz,"""RT @brittanya187187: Don't miss my NUDE \xe2\x9d\x8c\xe2\x9d\x8c\xe2\x9d\x8c content at https://t.co/5mRqhfnGNA \xf0\x9f\x91\x85\xf0\x9f\x92\xa6 #SmackdownLive https://t.co/vkfABj9NtH""",62,'sao paulo  Brazil',-23.5505199,-46.63330939999999, Brazil
139,889763758012219392,StevilFTW,"'Wtf, #Raw gets Renee and Charly\xe2\x80\xa6 while #SmackdownLive has that robot interviewer? Piss off'",0,'',,,
140,889750771348250624,dbehan79,'I will be watching #SmackDownLIVE today at 8:00pm est in Canada on @Twitter',0,'North York Ontarip canada',43.7615377,-79.41107939999999, Canada
141,889748480003981312,4eversupafly,"""RT @RealMickFoley: I have a little post up about how much I like @NaomiWWE's new #SmackDownLive #WomensChampionship title. #FeelTheGlow htt\xe2\x80\xa6""",152,'Las Cruces  NM',32.3199396,-106.7636538, USA
142,889748395555831808,HeyMixer5SOSWWE,'\xe2\x9d\x8c #natalya #sashabanks #wwe #wwesuperstars #raw #smackdown #smackdownlive #sdlive #totaldivas\xe2\x80\xa6 https://t.co/3EH4oJF1UF',0,'IG wwe_nxt_addict',,,
143,889747911201832961,HeyMixer5SOSWWE,'\xf0\x9f\x92\x8b#lana #smackdown #smackdownlive #sdlive #totaldivas #wwe #wwesuperstar #lanasquad\xe2\x80\xa6 https://t.co/7mbpWVK2qz',0,'IG wwe_nxt_addict',,,
144,889747052992790529,HeyMixer5SOSWWE,'\xf0\x9f\x92\x9a#naomi #smackdown #smackdownlive #sdlive #totaldivas #wwe #wwesuperstar #naomob #slayomi\xe2\x80\xa6 https://t.co/cEr2OgR3Qs',0,'IG wwe_nxt_addict',,,
145,889746831353290752,HeyMixer5SOSWWE,'\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6#reneeyoung #smackdown #smackdownlive #sdlive #totaldivas #wwe #wwesuperstar #talkingsmack\xe2\x80\xa6 https://t.co/DIt60v2aYR',0,'IG wwe_nxt_addict',,,
146,889745490782429185,HeyMixer5SOSWWE,'\xf0\x9f\x92\x94#natalya #smackdown #smackdownlive #sdlive #totaldivas #wwe #wwesuperstar #natalyawwe\xe2\x80\xa6 https://t.co/g8xLAuUr37',0,'IG wwe_nxt_addict',,,
147,889743904731389952,JeromeNonyane,'I always have to PVR wrestling. Late to the party on #MondayNightRAW raw and #smackdownlive',0,'Vancity',49.28638489999999,-123.1148181, Canada
148,889734942963400705,Kushinski_,"""RT @WWEDanielBryan: Don't worry folks, next week after #SmackdownLive, @ReneeYoungWWE and I will host a pirate version of #TalkingSmack on\xe2\x80\xa6""",2074,'Neither here nor there',,,
149,889734936353280000,Kushinski_,"""RT @WWEDanielBryan: Don't worry, son, you'll find out who your REAL father is next week on #SmackdownLive... oh wait, did I give it away by\xe2\x80\xa6""",4461,'Neither here nor there',,,
150,889734452246609920,HectoriousPerez,"""Charlotte should just go back to #Raw . There's nothing for her on #SmackDownLIVE""",0,'Pleasant Grove  UTAH',40.3641184,-111.73854, USA
151,889733791081787392,AandK30,'RT @WallaceReviews: #WWEBattleground #WWE #SmackDownLIVE #SummerSlam #RAW #twitter #sunday  https://t.co/pN7BTk6VA2',1,'Scotland',56.49067119999999,-4.2026458, UK
152,889733189073346567,1inRicC0ntrCyLM,'RT @alex_moore360: #SmackDownLIVE  excited about the possibilities of the new number one contender',11,'',,,
153,889732614004670464,HeyMixer5SOSWWE,'\xe2\x9d\x8c #natalya #naomi #wwe #wwesuperstars #totaldivas #smackdown #smackdownlive #sdlive\xe2\x80\xa6 https://t.co/pV5FvX2cma',0,'IG wwe_nxt_addict',,,
154,889732257975603200,en4I5Qdz9FafryA,"""RT @Prabudda: Daaamn, never thought I'd hear @urltv references on #SmackDownLIVE #battlerap""",1,'',,,
155,889731306497724418,JamieOconnell24,"""Can't sleep so going to watch #WWEBattleground over again! #SmackDownLive""",0,'',,,
156,889730710403239937,mka1090,"""RT @RealMickFoley: I have a little post up about how much I like @NaomiWWE's new #SmackDownLive #WomensChampionship title. #FeelTheGlow htt\xe2\x80\xa6""",152,'',,,
157,889730058063142912,josemakhubs,"""RT @RealMickFoley: I have a little post up about how much I like @NaomiWWE's new #SmackDownLive #WomensChampionship title. #FeelTheGlow htt\xe2\x80\xa6""",152,'Soshanguve  South Africa',-25.483403,28.1068267, South Africa
158,889729579241291776,HeyMixer5SOSWWE,'\xe2\x9d\x8c #natalya #charlotteflair #wwe #wwesuperstars #smackdown #smackdownlive #sdlive\xe2\x80\xa6 https://t.co/07S0j9hHlB',0,'IG wwe_nxt_addict',,,
159,889726221101264896,WWERamsey,"""RT @RumblingRumors: Great Khali's Future and His Role in WWE.\n\nhttps://t.co/1AO3V1uqA9\n\n#WWE #RAW #THEGREATKHALI #SMACKDOWNLIVE  #JINDERMAH\xe2\x80\xa6""",1,'Center of The Ring',,,
160,889722302719545344,AiganaeE,"""RT @RealMickFoley: I have a little post up about how much I like @NaomiWWE's new #SmackDownLive #WomensChampionship title. #FeelTheGlow htt\xe2\x80\xa6""",152,'St Louis  MO / Houston',38.6376907,-90.2654519, USA
161,889721572042436608,GTSPipeBomb,'RT @kered316: @BustedOpenRadio @ShinsukeN @FinnBalor I think @FinnBalor needs to go to #SmackDownLIVE along with #TheClub',1,'Queens  N.Y.',40.7282239,-73.7948516, USA
162,889719493072740354,TyeWilliams31,"""RT @RealMickFoley: I have a little post up about how much I like @NaomiWWE's new #SmackDownLive #WomensChampionship title. #FeelTheGlow htt\xe2\x80\xa6""",152,'Tallahassee  FL',30.4382559,-84.28073289999999, USA
163,889719327561306113,FettyWapArmy,'#SmackDownLIVE matches at @SummerSlam \nJinder Mahal vs John Cena for the WWE championship. \nRandy Orton vs The Great Khali',0,'Ashtadir forever and always \xf0\x9f\x92\x91',,,
164,889719326877659136,Bernade40350422,'RT @411wrestling: Cook\xe2\x80\x99s WWE BattleGround 2017 Report Card #WWE #WWEBattleground #SmackdownLive https://t.co/raE7ir2xJs https://t.co/sdOoMy\xe2\x80\xa6',2,'Pennsylvania  USA',41.2033216,-77.1945247, USA
165,889714898954895361,MacGyver3160,'@WWE @WWERollins Only good storylines on #RAW are the Univeral Title &amp; Hardy Boyz @JEFFHARDYBRAND @MATTHARDYBRAND\xe2\x80\xa6 https://t.co/V6DEAIMdC3',0,'Parts Unknown',32.754119,-97.33248200000001, USA
166,889711612394954753,costume_poet,"'Day one down with #RAWDC, tomorrow on to Richmond for #SmackDownLIVE then a wait for Saturday for #ROH \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb this\xe2\x80\xa6 https://t.co/VIZvtPcjQm'",0,'Mordor  Middle Earth',47.7097431,-122.1911299, USA
167,889708919798366208,GnasherBanks,"""I can't wait until she becomes #SmackdownLive #WomensChampion @MsCharlotteWWE https://t.co/kV2GSb489G""",0,'',,,
168,889706671160803334,jennifer_makus,'#FireRoadDogg  I want #SmackdownLive of 2016 back',0,'canada',56.130366,-106.346771,Canada
169,889706085547884544,kekoa430,'@EmmaWWE you should be on #SmackdownLive @WWEDanielBryan make this happen #LandofOpportunity',0,'',,,
170,889705651945033728,uchiha_senseiYT,"""RT @RealMickFoley: I have a little post up about how much I like @NaomiWWE's new #SmackDownLive #WomensChampionship title. #FeelTheGlow htt\xe2\x80\xa6""",152,'en tu mente',,,
171,889705541248962560,xkennyomegamanx,'Seeing @ReneeYoungWWE on #RAW and #SmackDownLIVE always makes me smile! \xe2\x9d\xa4',0,'Mount Carmel  PA',40.7970312,-76.41189609999999, USA
172,889704086731452416,GreatWWEDebate,'Updated #WWESummerSlam Card Presented By #Raw and #SmackDownLive \n\nRaw Matches \n\n#Fatal4Way for the... https://t.co/9Gpftt7sID',0,'',,,
173,889702884589408260,IrenaHagan3,"""@stange_richard NO LET HIM COME TOO RAW HE'S NOT STAYING ON #SMACKDOWNLIVE ANYWAYS HE CAN COME TO RAW""",0,'Indianapolis  IN',39.768403,-86.158068, USA
174,889702209402748928,411wrestling,"'The Right, Wrong and Ridiculous of WWE Smackdown #WWE #SmackdownLive #SDLive https://t.co/Z8Z4BtGMFi https://t.co/LhWYrZAKKK'",0,'',,,
175,889702130784899072,halibelfan,'i cant wait to see @BeckyLynchWWE  on #smackDownLIVE  tomorrow',0,'',,,
176,889701819907059716,411wrestling,'Cook\xe2\x80\x99s WWE BattleGround 2017 Report Card #WWE #WWEBattleground #SmackdownLive https://t.co/raE7ir2xJs https://t.co/sdOoMyXl1g',2,'',,,
177,889698983240663040,AnitaKDongrez,"'RT @Wikkie_Leaks_In: #WWEChampionship #WWEBattleground #RAW #SmackdownLive show #India in poor light by ""showing"" that \xf0\x9f\x98\x8eJinder won by help\xe2\x80\xa6'",4,'Fort Area  Mumbai',18.9352599,72.8371511, India
178,889695571732312065,MostDopePatsFan,'RT @zathomas1930: #SmackDownLIVE step your game up! LOL',1,'New Jersey',40.0583238,-74.4056612, USA
179,889690386976919552,LyssaCaat,'Going to #SmackdownLive tomorrow in #RVA - what should my banner say? (Luke Harper and Shinsuke Nakamura are my favs) #WWE',0,'',,,
180,889688280475815937,jimandrade01,"""@Wwegirl2492 @DanaBrookeWWE @RealSummerWWE @AliciaFoxy @EmmaWWE @MickieJames That's # Raw for you. If they want to\xe2\x80\xa6 https://t.co/Paj1O5cDlE""",0,'',,,
181,889687189503840256,tharealCUPCAKE,"""RT @RealMickFoley: I have a little post up about how much I like @NaomiWWE's new #SmackDownLive #WomensChampionship title. #FeelTheGlow htt\xe2\x80\xa6""",152,'Twentynine Palms  CA',34.1355582,-116.0541689, USA
182,889686469115338753,WallaceReviews,'#WWEBattleground #WWE #SmackDownLIVE #SummerSlam #RAW #twitter #sunday  https://t.co/pN7BTk6VA2',1,'Cumbernauld  Scotland',55.945668,-3.992534, UK
183,889684573768036352,dakotaryankeel1,'@RealKurtAngle  @StephMcMahon  raw sucked wwe will never learn to give us fans what we want #SmackDownLIVE is better 100%',0,'',,,
184,889684324982935552,ccookstar1218,"'@BellaTwins @JohnCena I know you do Nikki but there is some good news, @WWE #SmackDownLIVE will be in my hometown t\xe2\x80\xa6 https://t.co/T3JnyRQBPd'",0,'Richmond  VA',37.5407246,-77.4360481, USA
185,889683580389122048,ccookstar1218,'Loved @WWE #RAW tonight on @USA_Network good show and main event A+ #SmackDownLIVE is in my hometown tomorrow can they keep up?',0,'Richmond  VA',37.5407246,-77.4360481, USA
186,889682763472941056,HarshaCherry315,'Vengeance is waiting for u viper\n#RandyOrton  #SmackDownLIVE https://t.co/O6OKwQcdNF',0,'',,,
187,889682367199227904,DaRealPatrickP,"'#WWE,#Raw,#WweRaw,#SDLIVE,#SMACKDOWNLIVE,#WWESMACKDOWNLIVE,#SmackDownLIVE,#wwesmackdown,#WWEUniverse https://t.co/vw8ho19Xur'",0,'Bath NY',42.3370164,-77.31775770000002, USA
188,889682211489886209,jimmythekid28,'#wwe #raw #SmackDownLIVE #mitb #Wrestlemania #triple h',0,'Louisiana  USA',30.9842977,-91.96233269999999, USA
189,889681113119117312,ashleynyoka,"""RT @Jennaaayyy: Both Women's title matches currently set for #SummerSlam are severely underwhelming. #RAW #SmackdownLive""",1,'',,,
190,889678950527619072,DaRealPatrickP,"'Booker steeling Austins phrase !!!\n #WWE,#Raw,#WweRaw,#SDLIVE,#SMACKDOWNLIVE,#WWESMACKDOWNLIVE,#SmackDownLIVE,#wwesmackdown,#WWEUniverse'",0,'Bath NY',42.3370164,-77.31775770000002, USA
191,889676300390150145,DaRealPatrickP,"'Roman pls show up to this 3 on 2 !!\n #WWE,#Raw,#WweRaw,#SDLIVE,#SMACKDOWNLIVE,#WWESMACKDOWNLIVE,#SmackDownLIVE,#wwesmackdown,#WWEUniverse'",0,'Bath NY',42.3370164,-77.31775770000002, USA
192,889675830678433792,ProwrestlingRe1,'Who is Watching @WWESmackDown Live Tomorrow Night? #wweSmackDownLive #wwe #SmackDownLive #SDLive',0,'Philadelphia  PA',39.9525839,-75.1652215, USA
193,889675664579801088,DaRealPatrickP,"'Are Hardyz fixed now !?!?!\n #WWE,#Raw,#WweRaw,#SDLIVE,#SMACKDOWNLIVE,#WWESMACKDOWNLIVE,#SmackDownLIVE,#wwesmackdown,#WWEUniverse'",0,'Bath NY',42.3370164,-77.31775770000002, USA
194,889675419754143745,RachelDee8,'Ivory Shoots on Chyna https://t.co/cSJHTKOI32 #Ivory #Chyna #wwediva #wwewomenstitle #wwe #wwe #mondaynightraw #smackdownlive',0,'',,,
195,889674641178021888,TacoTim1,'RT @411wrestling: Brock Lesnar vs. Samoa Joe Set For Smackdown Live Shows #BrockLesnar #SamoaJoe #SmackdownLive #WWE https://t.co/LVBJhVslM\xe2\x80\xa6',2,'Jonesboro  AR',35.84229670000001,-90.704279, USA
196,889673401777897472,411mania,'Brock Lesnar vs. Samoa Joe Set For Smackdown Live Shows #BrockLesnar #SamoaJoe #SmackdownLive #WWE https://t.co/LfyhcBXxqN',0,'',,,
197,889673264494026753,411wrestling,'Brock Lesnar vs. Samoa Joe Set For Smackdown Live Shows #BrockLesnar #SamoaJoe #SmackdownLive #WWE\xe2\x80\xa6 https://t.co/Sq4LLKX6uD',2,'',,,
198,889672903360466944,EliRobertMyers1,"'I would love to see @AriyaDaivariWWE go to #SmackDownLIVE to join the Maha Tribe with @JinderMahal , The Great Khali and the Singh Brothers'",0,'Winona  MN',44.0553908,-91.6663523, USA
199,889672856925335553,hakesaw,'So. @JohnCena visited my office today. Good talks about wrestling and acting. Agreed to let me take this pic.\xe2\x80\xa6 https://t.co/UvC77cwGt3',0,'',,,
200,889670694862290944,Gigaleo78,"""In kayfabe,why is Jason Jordon just allowed to be on #WWE  #RAW?His contract with #SmackDownLIVE wasn't up.Kurt didn't trade 3-1 to get him.""",0,'West New York',,,
201,889670650779979776,AvaBaudelaire,"""RT @RealMickFoley: I have a little post up about how much I like @NaomiWWE's new #SmackDownLive #WomensChampionship title. #FeelTheGlow htt\xe2\x80\xa6""",152,'',,,
202,889670564029186048,Jennaaayyy,"""Both Women's title matches currently set for #SummerSlam are severely underwhelming. #RAW #SmackdownLive""",1,'Australia',,,
203,889669310741966852,RachelDee8,'JBL shoots on The Miz and Alberto Del Rio copying him https://t.co/E36aT2bR9R #JBL#TheMiz #AlbertoDelRio #smackdownlive #bradshaw',0,'',,,
204,889669089072951297,AliyahSings,"""I haven't watched #Raw or #SmackDownLIVE in over a month probably- but I prefer old school.. so I'll be on the @WWENetwork if you need me\xf0\x9f\x98\x82\xf0\x9f\x98\x82""",0,'Arkansas  USA',,,
205,889668784209920001,Edward_Riley0,'Which match are you looking forward to the most im going with Smackdown #SummerSlam #SmackDownLIVE #WWERAW #SDLive #RAW',0,'Cahokia  IL',,,
206,889668779470442501,RachelDee8,'Lance Storm shoots on Triple H burying Scott Steiner https://t.co/uamWNxEtLe  #LanceStorm #TripleH #ScottSteiner #wcw #wwe #smackdownlive',0,'',,,
207,889668664391331840,DaRealPatrickP,"""I hope Hawkins wins, won't happen  !!\n #WWE,#Raw,#WweRaw,#SDLIVE,#SMACKDOWNLIVE,#WWESMACKDOWNLIVE,#SmackDownLIVE,#wwesmackdown,#WWEUniverse""",0,'Bath NY',,,
208,889668419993444354,Ghad0sh15,'Strowman is more tenderness then Corbin.\n\n#RAW #SmackDownLIVE https://t.co/7d2phQt10U',0,'United Kingdom \xe2\x88\x9e',,,
209,889668410279432192,DerickWormsley,'I get to see @ReneeYoungWWE on #WWEBattleground  #wweraw #SmackDownLIVE and as a bonus #TableFor3 tonight. Best start to the week ever',0,'Mohawk  NY',,,
210,889667649365565440,DaRealPatrickP,"'Has the crowd been this alive yet ?\n #WWE,#Raw,#WweRaw,#SDLIVE,#SMACKDOWNLIVE,#WWESMACKDOWNLIVE,#SmackDownLIVE,#wwesmackdown,#WWEUniverse'",0,'Bath NY',,,
211,889666145183301633,Djsyland,'Agreed. I just want the 4 Horsewomen back together #RAW #SDLive #SmackdownLive #WWE',0,'Somewhere in Between',,,
212,889665290275082240,DaRealPatrickP,"'#WWE,#Raw,#WweRaw,#SDLIVE,#SMACKDOWNLIVE,#WWESMACKDOWNLIVE,#SmackDownLIVE,#wwesmackdown,#WWEUniverse https://t.co/nqUyLdGDEE'",0,'Bath NY',,,
213,889664907100205056,BladeValak,'Funny how @WWE #SmackDownLive gives every woman a opportunity but #RAW keeps the title in the same circle. #SummerSlam',1,'Carcer City',,,
214,889664742993866752,RachelDee8,'Kevin Sullivan shoots on Rick Steiner Returning to #WWE https://t.co/Lr9i3CopjG #KevinSullivan #RickSteiner #smackdownlive',0,'',,,
215,889664039634259969,AdrianaValdezC,"""@ReneeYoung_Com So that means we'll have more @ReneeYoungWWE every week? #RAW #SMACKDOWNLIVE \xf0\x9f\x92\x97\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb""",0,'Las Vegas  NV',,,
216,889662522764255232,nahtanoj8,'@EmmaWWE deserves better So much forthe #WomensRevolution on #RAW   @TripleH #SmackDownLIVE is killing it with the women #GiveEmmaAChance',0,'Trinidad and Tobago',,,
217,889662374789210112,MattMaybray,"""Now I understand why they didn't give Jason Jordan mic time on #SmackDownLIVE. #MondayNightRAW""",0,'Drexel Hill  PA',,,
218,889662367059017728,Amazingshot22,'@realellsworth It will be great to see you back on #SmackDownLIVE',0,'West Virginia',,,
219,889660154391781381,nahtanoj8,'@WWEDanielBryan @shanemcmahon Please bring @EmmaWWE to #SmackDownLIVE #WWE #GiveEmmaAChance #BringEmma2Smackdown',0,'Trinidad and Tobago',,,
220,889659796969967620,DaRealPatrickP,"'LMFAO at Cole saying rehurt !!\n #WWE,#Raw,#WweRaw,#SDLIVE,#SMACKDOWNLIVE,#WWESMACKDOWNLIVE,#SmackDownLIVE,#wwesmackdown,#WWEUniverse'",0,'Bath NY',,,
221,889659769082052612,goodfella8711,"""@RachelCowell It's different for these days, would be sweet if he had representatives in each division #raw #SmackDownLIVE #nXt #205live""",0,'Pittsburgh  PA',,,
222,889658914370924545,INDYFANONE,'Thinking of staying the night in Montreal after @IWSHardcore before heading to #SmackDownLIVE in Ottawa.',0,'',,,
223,889658308575055872,WestSteffan,'#SmackDownLIVE  the usos need a handcap match  vs the new day for the smackdown tag team titles',0,'Buford  GA',,,
224,889657504107556865,Edward_Riley0,'Please move Emma to #SmackdownLive #WweRaw',0,'Cahokia  IL',,,
225,889657134354493442,RachelDee8,'#RandyOrton shoots on #KellyKelly sleeping with wrestlers https://t.co/ao1HOz5XA7 #raw #smackdownlive #orton',0,'',,,
226,889656138022760450,kered316,'@BustedOpenRadio @ShinsukeN @FinnBalor I think @FinnBalor needs to go to #SmackDownLIVE along with #TheClub',1,'',,,
227,889656091545661443,RachelDee8,'Bradshaw Shoots on Being a Bully and Donald Trump https://t.co/HVVbVmV8U7 #Bradshaw #Bully #DonaldTrump #wwe #jbl #smackdownlive',0,'',,,
228,889655975300431872,Ramy0204,'Still excited about the return of great khali #SmackDownLIVE #Battleground',0,'',,,
229,889655604238745600,RachelDee8,'Kevin Nash Shoots on Rick Rude buying his first car  https://t.co/ln799XbZyB #KevinNash #RickRude #firstcar #wwe #wcw #raw #smackdownlive',0,'',,,
230,889655555081596928,whitley_dw,'Thanks WWE for reminding me that The Great Khali is back. Thanks so much... #RAW #SmackDownLIVE https://t.co/x9nLdunS7u',0,'Suddenly Dead in Colorado',,,
231,889655423971840000,RealZayBolt,"""Why is @ReneeYoungWWE on #RAW ?, isn't she on #SmackDownLIVE ?, or did she get traded to #RAW ? please explain!""",0,'',,,
232,889654984106803202,DaRealPatrickP,"'Add Roman &amp; make it Shield VS the Miz and the other two. \n\n#WWE,#Raw,#WweRaw,#SDLIVE,#SMACKDOWNLIVE,#WWESMACKDOWNLIVE,#SMACKDOWN'",0,'Bath NY',,,
