,id,user,text,retweet_count,location,latitude,longitude,country
88,889749684432097280,PrettyTee_da1,'Attention #rap #artists need a new #beats 4 ur #mixtape\xc2\xa0https://t.co/4wIXKlBVkl\n\xc2\xa0@cmobbrecords @General_Savage1\xe2\x80\xa6 https://t.co/tGZUsWfrol',0,'',,,
89,889749547991400451,_HipHopLive,'Dillon Francis &amp; DJ Snake - Get Low https://t.co/e369HnZaM0 #hiphop #rap #dance',0,'World Wide',36.249758,-95.266826, United States
90,889749451774078977,MiamiParadiseRD,'New Face - PSY #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',25.7616798,-80.1917902, USA
91,889749195913011200,NounaRezpector,'RT @JOJAX84: #JOJAX #hiphop  #RAP #WORLDWIDE #worldstar #viral #midwest #westcoast #eastcoast #Jaxshop\xe2\x80\xa6 https://t.co/jbjDx2a0dh',118,'',,,
92,889748798007894017,BNcllned,'RT @RodmanOriginal: Untitled new raps by Rodman @AlBritten #hiphop #rap #promo #newmusic #HipHopEd #hiphopbeats #TheOpen #mic #RAPPER #musi\xe2\x80\xa6',8,'Charlotte  NC',35.2270869,-80.8431267, USA
93,889748531887697920,charliepartDeux,'I rap in front lawn. feat jordantexalona @tschlatts @piglacquer .\n.\n.\n.\n#barz #ill #flow #rap\xe2\x80\xa6 https://t.co/k9u09D0LKd',0,'',,,
94,889748458000830465,grimmkitty58,'RT @RodmanOriginal: Untitled new raps by Rodman @AlBritten #hiphop #rap #promo #newmusic #HipHopEd #hiphopbeats #TheOpen #mic #RAPPER #musi\xe2\x80\xa6',8,'California',36.778261,-119.4179324, USA
95,889748429005623297,alaingavand,'#Homophobie dans le #rap fran\xc3\xa7ais : enqu\xc3\xaate sur un tabou qui persiste #LikeDiversit\xc3\xa9 #lgbt @AutreCercle\xe2\x80\xa6 https://t.co/CXV8Rp97Uh',1,'Paris',48.856614,2.3522219, France
96,889748324047126528,checataquis1,'RT @JOJAX84: #JOJAX #hiphop  #RAP #WORLDWIDE #worldstar #viral #midwest #westcoast #eastcoast #Jaxshop\xe2\x80\xa6 https://t.co/jbjDx2a0dh',118,'',,,
97,889747945070907392,ccccccccsharp,'https://t.co/APSRtzqGvK #lofi #music #rap #jpop #rnb https://t.co/uE1sv4X5TA',0,'Bangkok  Thailand',13.7563309,100.5017651, Thailand
98,889747871821697025,webjournaux,"'RT @28minutes: ""La culture a \xc3\xa9t\xc3\xa9 ce qui m\xe2\x80\x99a permis de sortir de la rue."" @rostOfficiel #28min @FestiCouthures #banlieuesactives #Rap #HipHo\xe2\x80\xa6'",9,'Angers  France',47.47116159999999,-0.5518257, France
99,889747834030968832,_HipHopLive,'Birdman - Money To Blow Ft. Drake &amp; Lil Wayne https://t.co/e369HnZaM0 #hiphop #rap #dance',0,'World Wide',36.249758,-95.266826, United States
100,889747799046279168,StretchaDaDope,"'Fuck Europol \xf0\x9f\x98\x88\xf0\x9f\x96\x95\xf0\x9f\x8f\xbd\n#stretcha #london #uk #dope #gang #rap #trap #music #jordans #water #view #centre #fuck  @ London, United Kingdom'",0,'Bando',39.836244,-86.0251885, USA
101,889747772550807553,MiamiParadiseRD,'A Savage - No Plug ft 21 Savage #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',25.7616798,-80.1917902, USA
102,889747753311535105,StretchaDaDope,'Fuck Europol \xf0\x9f\x98\x88\xf0\x9f\x96\x95\xf0\x9f\x8f\xbd\n#stretcha #london #uk #dope #gang #rap #trap #music #jordans #water #view\xe2\x80\xa6 https://t.co/72FKVpSbTA',0,'Bando',39.836244,-86.0251885, USA
103,889747592237654016,sbaby1726,'RT @JOJAX84: #JOJAX #hiphop  #RAP #WORLDWIDE #worldstar #viral #midwest #westcoast #eastcoast #Jaxshop\xe2\x80\xa6 https://t.co/jbjDx2a0dh',118,'',,,
104,889747081409253376,ismailbzy1,"'Sat\xc4\xb1r sat\xc4\xb1r s\xc3\xb6z sanat\xc4\xb1 yap\xc4\xb1lan rapten bir kuru\xc5\x9f kazanan yok, 2 tane salak sa\xc3\xa7ma c\xc3\xbcmleyle \xc5\x9fark\xc4\xb1 yap\xc4\xb1p milyonlar kazan\xc4\xb1yorlar. #rap'",0,'Antalya  T\xc3\xbcrkiye',36.8968908,30.7133233, Turkey
105,889747076111884288,AVALANCHE_RAP,'https://t.co/3O8tNptqd0 #Avalanche_The_Architect #hiphop #battlerap #kotd #KingOfTheDot #Drake #soljaboy #Nikkimanaj #Rap #url #Smack',0,'NEW YORK',40.7127753,-74.0059728, USA
106,889746976199385088,MiamiParadiseRD,"""Won't Be The Same - Boogie #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8""",0,'Miami  FL',25.7616798,-80.1917902, USA
107,889746925091786752,nova_beats,'Looking for dope free #rap beats? https://t.co/zLmjMv7QfP',0,'',,,
108,889746743730077696,pr0tb0t,'RT @MogulGenius: #nyc #beat #beatmaker #nativeinstruments #fruityloops #hiphop #rap #rnb #songwriter #mpc #mk2   #art #studio #ableton #pia\xe2\x80\xa6',1,'',,,
109,889746742253686784,NickVanelli,'Check out https://t.co/6RvNXzLOZy for tons of free beats fam!\n#Beat #Instrumental #Rap #Hiphop #Trap #Bass #Rapper\xe2\x80\xa6 https://t.co/TkgduuyrKM',0,'',,,
110,889746148281520129,FeelieeS,'RT @JOJAX84: #JOJAX #hiphop  #RAP #WORLDWIDE #worldstar #viral #midwest #westcoast #eastcoast #Jaxshop\xe2\x80\xa6 https://t.co/jbjDx2a0dh',118,'',,,
111,889746137661526017,MrShay_Artist,'Taking it back to this one. Don Swagga X Mr Shay. #donswagga #don #mrshay #rap #hiphop\xe2\x80\xa6 https://t.co/W4AZ93ZesO',0,'Leicester  United Kingdom',52.6368778,-1.1397592, UK
112,889745924515352576,MiamiParadiseRD,"'Horses - PnB Rock, Kodak Black &amp; A Boogie Wit Da Hoodie #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8'",0,'Miami  FL',25.7616798,-80.1917902, USA
113,889745895058624512,MusicAzUS,'Best Sellers in Pop Rap\n#1: Hybrid Theory ~ Linkin Park \nhttps://t.co/jl3p1pTv9L #Rap #HipHop https://t.co/4bpR4sL83X',0,'Tokyo',35.6894875,139.6917064, Japan
114,889745889782370305,WalterHilkemann,'RT @CemeteryHigh: Cemetery High!! Throwback!!#CemeteryHigh #wickedshit #fam #family #underground #rap #undergroundrap #hiphop #horro\xe2\x80\xa6 https\xe2\x80\xa6',2,'Nebraska  USA',41.4925374,-99.9018131, USA
115,889745868265541632,AccordAuMonde,"'Bonne journ\xc3\xa9e, de bon matin \xf0\x9f\x98\x89\n\n\xf0\x9f\x8c\x8d\n\n#SonDuJour #morning #matin #bonnehumeur #rap #chill\n\nhttps://t.co/3cR0yXSfDN'",0,'Caen  France',49.182863,-0.370679, France
116,889745759599337473,MusicAzUS,'Best Sellers in Pop Rap\n#2: 4:44 ~ JAY-Z \nhttps://t.co/MVzxUxjlLY #Rap #HipHop https://t.co/iuAVM9AGuN',0,'Tokyo',35.6894875,139.6917064, Japan
117,889745732760109057,TheDubShow,'RT @CharlieChopstix: What up-and-coming artists got these LA streets on \xf0\x9f\x94\x90? Tell me who I should be listening to? #music #rap #RnB #hiphopar\xe2\x80\xa6',1,'LA',34.0522342,-118.2436849, USA
118,889745713835503616,TheDubShow,'RT @DictionaryDave: Loyal fans! please hit up my new tune #Raft  https://t.co/DvNeBo8Phd #indiemusic #rap',1,'LA',34.0522342,-118.2436849, USA
119,889745710844956672,TheDubShow,'RT @MusicAzUS: Best Sellers in Pop Rap\n#6: The Chronic (Explicit Version) ~ Dr. Dre \nhttps://t.co/wwOl0MxhEu #Rap #HipHop https://t.co/j3x1\xe2\x80\xa6',1,'LA',34.0522342,-118.2436849, USA
120,889745707468550144,TheDubShow,'RT @MusicAzUS: Best Sellers in Pop Rap\n#5: DAMN. ~ Kendrick Lamar \nhttps://t.co/j54bYsVoXh #Rap #HipHop https://t.co/EZuqpIc6GY',1,'LA',34.0522342,-118.2436849, USA
121,889745704633151489,TheDubShow,"""RT @_HipHopLive: DJ Khaled - I'm The One ft Justin Bieber, Quavo, Chance The Ra https://t.co/e369HnZaM0 #hiphop #rap #dance""",1,'LA',34.0522342,-118.2436849, USA
122,889745701550346240,TheDubShow,'RT @MusicAzUS: Best Sellers in Pop Rap\n#4: DAMN. [2 LP] ~ Kendrick Lamar \nhttps://t.co/Lbfk6cJstG #Rap #HipHop https://t.co/M3K6H6MLNS',1,'LA',34.0522342,-118.2436849, USA
123,889745698618560513,TheDubShow,"'RT @MusicAzUS: Best Sellers in Pop Rap\n#3: Flower Boy ~ Tyler, Other... \nhttps://t.co/e6tXbT21L7 #Rap #HipHop https://t.co/6vd37lKtGV'",1,'LA',34.0522342,-118.2436849, USA
124,889745624572112897,MusicAzUS,"'Best Sellers in Pop Rap\n#3: Flower Boy ~ Tyler, Other... \nhttps://t.co/e6tXbT21L7 #Rap #HipHop https://t.co/6vd37lKtGV'",1,'Tokyo',35.6894875,139.6917064, Japan
125,889745489138036736,MusicAzUS,'Best Sellers in Pop Rap\n#4: DAMN. [2 LP] ~ Kendrick Lamar \nhttps://t.co/Lbfk6cJstG #Rap #HipHop https://t.co/M3K6H6MLNS',1,'Tokyo',35.6894875,139.6917064, Japan
126,889745381076152320,_HipHopLive,"""DJ Khaled - I'm The One ft Justin Bieber, Quavo, Chance The Ra https://t.co/e369HnZaM0 #hiphop #rap #dance""",1,'World Wide',36.249758,-95.266826, United States
127,889745352957362177,MusicAzUS,'Best Sellers in Pop Rap\n#5: DAMN. ~ Kendrick Lamar \nhttps://t.co/j54bYsVoXh #Rap #HipHop https://t.co/EZuqpIc6GY',1,'Tokyo',35.6894875,139.6917064, Japan
128,889745342492798976,JLeaks,'\xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb6 LISTEN \xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb6 LINK IN BIO \xf0\x9f\x92\xaf \xf0\x9f\x92\xaf Coming For The Throne by @2dotshakur #rap #hiphop #throne\xe2\x80\xa6 https://t.co/LWBNgnQeLV',0,'',,,
129,889745321395236864,Riquecabrera,"'DROPPING SATURDAY AND WILL BE AVAILABLE ON ITUNES, SPOTIFY, APPLE MUSIC, PANDORA, iHEART RADIO,ETC AND OF COURSE SO\xe2\x80\xa6 https://t.co/lBhp2dUwCY'",0,'Seaside  CA',36.6149217,-121.822098, USA
130,889745216772612096,MusicAzUS,'Best Sellers in Pop Rap\n#6: The Chronic (Explicit Version) ~ Dr. Dre \nhttps://t.co/wwOl0MxhEu #Rap #HipHop https://t.co/j3x1ATay4N',1,'Tokyo',35.6894875,139.6917064, Japan
131,889745202801500161,DictionaryDave,'Loyal fans! please hit up my new tune #Raft  https://t.co/DvNeBo8Phd #indiemusic #rap',1,'',,,
132,889745104080076800,tremordef,'#Rap #hiphop #HipHop #soundcloud #poetry \n\nhttps://t.co/ZTsbqeJT4r https://t.co/Yciv9S26VZ',0,'South Africa',-30.559482,22.937506,South Africa
133,889745080482906112,MusicAzUS,'Best Sellers in Pop Rap\n#7: Gorillaz [Vinyl LP] ~ Gorillaz \nhttps://t.co/mX6MBGonYE #Rap #HipHop https://t.co/jEN2tWzUiw',0,'Tokyo',35.6894875,139.6917064, Japan
134,889744968851439616,awekgheurh11,'\xe9\x81\x8e\xe5\x8e\xbb\xe3\x81\xae\xe9\x81\x8e\xe3\x81\xa1\xe3\x82\x92\xe5\x8f\x8d\xe7\x9c\x81\xe3\x80\x82\n\n#\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc #RAP #\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x97 #\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc\xe3\x81\x82\xe3\x82\x8b\xe3\x81\x82\xe3\x82\x8b #\xe5\x85\xb1\xe6\x84\x9f\xe3\x81\x97\xe3\x81\x9f\xe3\x82\x89RT',0,'',,,
135,889744941127090176,MusicAzUS,"'Best Sellers in Pop Rap\n#8: Flower Boy ~ Tyler, Other... \nhttps://t.co/lYbx1cJjO9 #Rap #HipHop https://t.co/2z6wVWjePu'",0,'Tokyo',35.6894875,139.6917064, Japan
136,889744935095808002,MrShay_Artist,'Taking it back to this one. Don Swagga x Mr Shay #mrshay #donswagga #don #rap #hiphop #music\xe2\x80\xa6 https://t.co/PusLLi7NME',0,'Leicester  United Kingdom',52.6368778,-1.1397592, UK
137,889744802987646979,MusicAzUS,'Best Sellers in Pop Rap\n#9: Reanimation ~ Linkin Park \nhttps://t.co/UFvv37yxr0 #Rap #HipHop https://t.co/r3WeSVpurE',0,'Tokyo',35.6894875,139.6917064, Japan
138,889744751188074496,miiyu_mii_yui,'RT @fitscp: \xe3\x83\x80\xe3\x82\xb3\xe3\x82\xbf\xe3\x81\x8c\xe5\xae\x87\xe4\xbd\x90\xe3\x81\xae\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x97\xe3\x81\xab\xe8\x88\x88\xe5\x91\xb3\xe3\x82\x92\xe6\x8c\x81\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\xbf\xe3\x81\x9f\xe3\x81\x84\xef\xbc\x81#Fits #\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x83\xe3\x83\x84 #Fits\xe7\xb5\x84 #F\xe7\xb5\x84 #\xe5\xbf\x9c\xe6\x8f\xb4\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x83\xe3\x83\x84 #\xe3\x83\x80\xe3\x82\xb3\xe3\x82\xbf\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xba #\xe5\xae\x87\xe4\xbd\x90\xe5\x8d\x93\xe7\x9c\x9f #usa #rap #\xe8\x88\x88\xe5\x91\xb3\xe6\xb4\xa5\xe3\x80\x85 https://t.co/4H22YTRkl8 https://t.co/Vrw3IBK0\xe2\x80\xa6',29,'\xef\xbe\x8d\xef\xbe\x9f\xef\xbd\xb0\xef\xbe\x8a\xef\xbe\x9f\xef\xbd\xb0\xef\xbe\x8c\xef\xbe\x9f\xef\xbd\xb0 AiChi\xe2\x87\x84Tokyo',35.1801883,136.9065647, Japan
139,889744749988655104,MiamiParadiseRD,'Must Be Nice - Fvrthr ft Fetty Wap #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',25.7616798,-80.1917902, USA
140,889744667394269184,MusicAzUS,'Best Sellers in Pop Rap\n#10: All Eyez on Me [Vinyl] ~ 2Pac \nhttps://t.co/vBAR4mtdrN #Rap #HipHop https://t.co/zw8MoQzzaV',0,'Tokyo',35.6894875,139.6917064, Japan
141,889744572510683136,PeaceMoneyEnt,'If you need new music. This dropped tonight!! #Rap #HNHH #FB https://t.co/fqkuskYBNI',0,'Chandler  AZ \xe2\x9c\x88\xef\xb8\x8f',33.3061605,-111.8412502, USA
142,889744565728677889,AVALANCHE_RAP,'https://t.co/1V0GjhUuav #hiphop #battlerap #kotd #KingOfTheDot #Drake #Chrisbrown #Rap #url #dope #Urbanmusic #edm #lol',0,'NEW YORK',40.7127753,-74.0059728, USA
143,889744441531125760,_HipHopLive,'Sage The Gemini - Cash Jeans ft DJ Lucci https://t.co/e369HnZaM0 #hiphop #rap #dance',0,'World Wide',36.249758,-95.266826, United States
144,889744283649048576,ccccccccsharp,'\xe0\xb8\x94\xe0\xb8\xb5\xe0\xb8\xa2\xe0\xb9\x8c\xe0\xb8\x82\xe0\xb8\xad\xe0\xb8\x87\xe0\xb9\x82\xe0\xb8\x84\xe0\xb8\x95\xe0\xb8\xa3 #963 #kurumi #rap #jp #esno #kenichironishihara https://t.co/995ooPzrlJ',0,'Bangkok  Thailand',13.7563309,100.5017651, Thailand
145,889744065822040068,JakobDrummond,'#hiphop #rap #trap #verse https://t.co/3RyMchuAa7',0,'Grass Valley  CA',39.2190608,-121.0610606, USA
146,889744036067758080,GuerillaCinemaP,'#TheDungeon  #studioflow #producer #studio #studiolife #studioflows #studiofloww #music #rap #protools #musicprodu\xe2\x80\xa6\xe2\x80\xa6 https://t.co/ILIouFwiab',0,'WorldWide Southern California',34.9592083,-116.419389, USA
147,889744035400884228,GuerillaCinemaP,'#TheDungeon  #studioflow #producer #studio #studiolife #studioflows #studiofloww #music #rap #protools #musicprodu\xe2\x80\xa6\xe2\x80\xa6 https://t.co/z1lOoHpNAS',0,'WorldWide Southern California',34.9592083,-116.419389, USA
148,889743943411408897,og_ama_genius,'I need tattoos... #music #genre #song #songs #melody #hiphop #rnb #pop #love #rap #dubstep\xe2\x80\xa6 https://t.co/YTTRnzYlJa',0,'nairobi  kenya',-1.2920659,36.8219462, Kenya
149,889743942979391488,MathildeS_ANDES,'RT @28minutes: Bonsoir \xc3\xa0 tous ! \xf0\x9f\x91\x8b #28min commence dans quelques minutes sur @ARTEfr ! \xf0\x9f\x93\xba #Rap #Musique #Banlieues #R\xc3\xa9fugi\xc3\xa9s #Europe https://\xe2\x80\xa6',7,'',,,
150,889743811189985280,RONIN_BEATS,'Bat out the Cave\n- L.I.F.E.Long &amp; Bunty Beats\nhttps://t.co/RMRYYgHSjW\n@TherealLifelong @BuntyBeats #hiphop #Rap',0,'',,,
151,889743789715226624,RodrigezNorrel,'RT @JOJAX84: #JOJAX #hiphop  #RAP #WORLDWIDE #worldstar #viral #midwest #westcoast #eastcoast #Jaxshop\xe2\x80\xa6 https://t.co/jbjDx2a0dh',118,'',,,
152,889743784816373760,MiamiParadiseRD,"""Don't Quit - DJ Khaled &amp; Calvin Harris ft Travis Scott &amp; Jeremih #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8""",0,'Miami  FL',25.7616798,-80.1917902, USA
153,889743744731414529,ismailyavuz98,'T\xc3\xbcm hayat\xc4\xb1m bavuluma s\xc4\xb1\xc4\x9far\rK\xc3\xbcs ya\xc5\x9f\xc4\xb1yorum terk etti do\xc4\x9fa\r4 duvar yaln\xc4\xb1zl\xc4\xb1\xc4\x9f\xc4\xb1ma bo\xc4\x9far \rSor hi\xc3\xa7 umudun varm\xc4\xb1 daha...\r#\xc5\x9fair #bey #rap #allame',0,'\xc4\xb0stanbul  T\xc3\xbcrkiye',41.0082376,28.9783589, Turkey
154,889743642541293568,_HipHopLive,'Casey Veggies - All Eyez On Me https://t.co/e369HnZaM0 #hiphop #rap #dance',0,'World Wide',36.249758,-95.266826, United States
155,889743481060577280,rezivadotid,"'Ciyee yang udah berkorban habis-habisan PDKT-nya,kok hasilnya cuma jadi temanan doang#jlebbb #RAP'",0,'Kota Bukittinggi',-0.3039178,100.383479, Indonesia
156,889743286478532608,AVALANCHE_RAP,'https://t.co/3O8tNptqd0 #Avalanche_The_Architect #hiphop #battlerap #kotd #KingOfTheDot #money #Chrisbrown Nikkimanaj #Rap #url #Smack',0,'NEW YORK',40.7127753,-74.0059728, USA
157,889743094249291777,ThaUntouchablez,'All serious #artist do you make #RAP music well if u do check out https://t.co/GrYSiasMNG for quality beats finish up that album now',0,'Miami',25.7616798,-80.1917902, USA
158,889742944072331264,MiamiParadiseRD,'Hector - Eddy Fish ft Gucci Mane #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',25.7616798,-80.1917902, USA
159,889742681550835712,ZKBLAST,"'RT @ZKBLAST: T-mo Goodie - ""DEDICATION"" \nhttps://t.co/fsXn6WVWeE #GooDieMOB #DungeonFamily #HipHop #Rap #zkblast https://t.co/el8f2pCOTU'",5,'Worldwide Web',33.787803,-118.276359, USA
160,889742479985188865,Musicempiregh,"'RT @ProEmpireGh: Watch Out For @ProverbzGh ,He  Is A #Rap Genius \xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5...\nRetweet To Help support Him\xf0\x9f\x92\xab https://t.co/GmttCOnsIX'",3,'Accra Ghana',5.6037168,-0.1869644, Ghana
161,889742277035397120,KnowYourSmiley,'\xf0\x9f\x8d\xa0 Roasted Sweet Potato Potato Emoji \xe2\x86\xbaRT\xe2\x9d\xa4\xef\xb8\x8f\xef\xb8\x8f https://t.co/mxSogIW3Ip #die #fragrant #food #cinco #rap #discord #ewer #cleav',0,'',,,
162,889742155861950464,MarcusLester3,"'https://t.co/daS3pHSaU5 Watch ""I\'m Ready"" #MusicVideo #Youtube #Gangsta #Rap #Hiphop'",0,'Memphis  TN',35.1495343,-90.0489801, USA
163,889742108504076288,Tha_Bishop_,'https://t.co/OQ9q28xZYD #Beats #ForSale #King #ThaBishop #trap #IgnantBeats #instrumentals #HipHop #Rap #trap #soul #beatsforsale #Bangers\xe2\x80\xa6',0,'Atlanta  GA',33.7489954,-84.3879824, USA
164,889742049599258625,DjRemyDee,"""#playing #np #nowplaying on https://t.co/WKWmGBBPJz Today's Best Music #best #Music #bestmusic #rock #hiphop #rap #dance #pop #top40""",0,'',,,
165,889742017370009606,lina5520,'Puff Daddy \xd0\xb2\xd1\x8b\xd0\xbf\xd1\x83\xd1\x81\xd1\x82\xd0\xb8\xd0\xbb \xd1\x81\xd0\xbe\xd0\xb2\xd0\xbc\xd0\xb5\xd1\x81\xd1\x82\xd0\xbd\xd1\x83\xd1\x8e \xd0\xbf\xd0\xb5\xd1\x81\xd0\xbd\xd1\x8e \xd1\x81 Biggie \xd0\xb8 Rick Ross - https://t.co/JElDFsHGOR\n#rap #collaboration #music https://t.co/dwWc9BeRFk',0,'\xd0\xa1\xd0\xb0\xd0\xbd\xd0\xba\xd1\x82-\xd0\x9f\xd0\xb5\xd1\x82\xd0\xb5\xd1\x80\xd0\xb1\xd1\x83\xd1\x80\xd0\xb3  \xd0\xa0\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd1\x8f',,,
166,889741792060506112,DilemaRadio,"'Edo G - What They Say , TUNE IN NOW: https://t.co/bRBxSep23q #HIPHOP #RAP'",0,'Verenigde Staten',37.09024,-95.712891,United States
167,889741724716761088,OTTOShakur,'RT @Thirdiviews: @OTTOShakur \xf0\x9f\x91\x81 Coming Up On 2K\n\n#YouTube #Video #Rap #Film #Share #RT #SoStackk #NatureBoy #OTTOSHAKUR #Houston https://t.c\xe2\x80\xa6',1,'Southside of Houston',29.6922389,-95.36255159999999, USA
168,889741673118314498,FadedRecordzUK,'#music #genre #song #songs #socialenvy #melody #hiphop #cute #newwave #rnb #pop #love #rap\xe2\x80\xa6 https://t.co/mUG9iG0zOp',0,'Nottz',,,
169,889741528729563137,grammgoodfellah,'Listen to Gramm- Used To This  #freestyle50challenge #hiphop #rap #MusicMonday  https://t.co/Tt8aCRYwrh',0,'Florida  USA',27.6648274,-81.5157535, USA
170,889741362639319040,MiamiParadiseRD,'Andromeda - Gorillaz ft D.R.A.M. #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',25.7616798,-80.1917902, USA
171,889741199296397312,TheGapmouth,'Dancing with they Guys #Imlit #Music #rap  https://t.co/F4RBaas4p6 https://t.co/yMsUNtHaoD https://t.co/N5Gv8bnrYV',0,'',,,
172,889741195408224257,TrendGrinding,'Dancing with they Guys #Imlit #Music #rap  https://t.co/1AvKrHFAjo https://t.co/Z7J2CT84q5 https://t.co/aPRq85kp3i',0,'Florida  USA',27.6648274,-81.5157535, USA
173,889741157495918592,RaDashRa,'#HipHop #Rap &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; https://t.co/8KNp5yiYch',0,'Jersey',49.214439,-2.13125,Jersey
174,889741039434596352,DilemaRadio,"'Joey Bada$$ - Word Is Bond , TUNE IN NOW: https://t.co/bRBxSep23q #HIPHOP #RAP'",0,'Verenigde Staten',37.09024,-95.712891,United States
175,889740954319630336,rxchyrxch,'RT @rxchyrxch: BRAND NEW #freestylefriday \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 WE PUSHIN #new #rxchyrxch #burgundy #barz #2017 #july #nsync  #rap #trap #freestyle https://t\xe2\x80\xa6',4,'',,,
176,889740774295908352,AVALANCHE_RAP,'https://t.co/3O8tNptqd0 #Avalanche_The_Architect #hiphop #battlerap #kotd #KingOfTheDot #Drake #Chrisbrown #Nikkimanaj #Rap #Music',0,'NEW YORK',40.7127753,-74.0059728, USA
177,889740572927422464,CallMe_Stubs,"'RT @ThaDon_Official: 300+ plays and goin, retweet and share to friends! #rap #hiphop #underground #trap #ftp #michigan #989 #retweet #LIT\nh\xe2\x80\xa6'",2,'Bay City Murder Mitten',43.5944677,-83.8888647, USA
178,889740252687998976,TheOtherLRH,'RT @TheOtherLRH: New Music Video I Cut For @WyseMusic21 \n#HipHop #Rap #MusicVideo #DenverHipHop #ColoradoHipHop #DenverRap \nhttps://t.co/Yl\xe2\x80\xa6',3,'Denver  CO',39.7392358,-104.990251, USA
179,889740241375944704,TheOtherLRH,'RT @TheOtherLRH: New Video I Cut For @milehigh_ness \n#Hiphop #Rap #DenverHipHop #ColoradoHipHop #Music #LocalArtist #MusicVideo\nhttps://t.c\xe2\x80\xa6',5,'Denver  CO',39.7392358,-104.990251, USA
180,889740230303133696,MiamiParadiseRD,'No Complaints - Metro Boomin ft Offset &amp; Drake #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',25.7616798,-80.1917902, USA
181,889740229212491776,TheOtherLRH,'RT @TheOtherLRH: New MusicVideo I Cut Bounce By @MicMurderer33\n#DenverHipHop #ColoradoHipHop #Rap #LocalArtists #HipHop #MusicVideo \nhttps:\xe2\x80\xa6',4,'Denver  CO',39.7392358,-104.990251, USA
182,889740198636011521,SohartMigues,'RT @JOJAX84: #JOJAX #hiphop  #RAP #WORLDWIDE #worldstar #viral #midwest #westcoast #eastcoast #Jaxshop\xe2\x80\xa6 https://t.co/jbjDx2a0dh',118,'',,,
183,889740198606761987,kobinaocrangh,"'RT @ProEmpireGh: Watch Out For @ProverbzGh ,He  Is A #Rap Genius \xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5...\nRetweet To Help support Him\xf0\x9f\x92\xab https://t.co/GmttCOnsIX'",3,'Accra GHANA west Africa',5.6037168,-0.1869644, Ghana
184,889740178562064387,TheOtherLRH,'RT @TheOtherLRH: New Video I Cut For My Boy Katarak @Micmurderer33\n#HipHop #LocalArtists #Music #DenverHipHop #MusicVideo #Rap\nhttps://t.co\xe2\x80\xa6',12,'Denver  CO',39.7392358,-104.990251, USA
185,889740032684281857,DilemaRadio,"'Young Kazh/St.Kelly - Drown Your Face , TUNE IN NOW: https://t.co/bRBxSep23q #HIPHOP #RAP'",0,'Verenigde Staten',37.09024,-95.712891,United States
186,889739706262540289,koccofun,'RT @poormexican2: @chancetherapper got no chance with this #voiceover #retweet #like #mexican  #Rap #funnyvideos #song #GuinessWorldRecord\xe2\x80\xa6',1,'',,,
187,889739636460748801,HanoverSligh,'RT @JOJAX84: #JOJAX #hiphop  #RAP #WORLDWIDE #worldstar #viral #midwest #westcoast #eastcoast #Jaxshop\xe2\x80\xa6 https://t.co/jbjDx2a0dh',118,'',,,
188,889739606253477888,poormexican2,'@chancetherapper got no chance with this #voiceover #retweet #like #mexican  #Rap #funnyvideos #song\xe2\x80\xa6 https://t.co/7LU4P4nrVZ',1,'',,,
189,889739570333577216,ThaDon_Official,"'RT @ThaDon_Official: 300+ plays and goin, retweet and share to friends! #rap #hiphop #underground #trap #ftp #michigan #989 #retweet #LIT\nh\xe2\x80\xa6'",2,'Michigan  USA',44.3148443,-85.60236429999999, USA
