,id,user,text,retweet_count,location,latitude,longitude,country
108,8.89955E+17,JimmyBarthel75,'Un #SDF est sur P\xc3\xa9ri.  Comparatif Samsung / Wiko etc... Les id\xc3\xa9es re\xc3\xa7ues... @periscope.tv https://t.co/WF60ySCzaV',2,'Paris  France',48.856614,2.3522219, France
109,8.89955E+17,fGSS12g1Ra4Dbiw,"""RT @lezryofficial: 8.6. \xe3\x80\x90Street Dance Festival\xe3\x80\x91\n@\xe7\xa6\x8f\xe5\xb1\xb1\xe3\x83\x9d\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xb6 12:50\xe3\x80\x9c\n\nHajisoon a.k.a. RED-BACK\xe3\x81\xae\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x97\xe3\x81\xa8\xe5\x88\x9d\xe3\x81\xae\xe3\x83\x90\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\x89\xe4\xbd\x9c\xe5\x93\x81\xe3\x81\xab\xe6\xb3\xa8\xe7\x9b\xae\xf0\x9f\x92\xa5\n#SDF\n#LEZRY #SUN'X \n#\xe5\xa4\xa7\xe6\x8b\xa1\xe6\x95\xa3RT http\xe2\x80\xa6""",19,'',,,
110,8.89955E+17,HusamHezaber,'At least 18 civilians killed and about 50 wounded by the International coalition airstrikes and #SDF shelling on #Raqqa city',2,'Syria',34.802075,38.996815,Syria
111,8.89955E+17,bzdt5,'#syriancivilwar: #Syria #Raqqa July 20 #SDF &amp; #SAA &amp; #Tribal_Forces Signed Agreement for #SDF to HAND OVER Ukairsh\xe2\x80\xa6\xe2\x80\xa6 https://t.co/XcWmqfGGmS',0,'',,,
112,8.89954E+17,chefgurl81,"""RT @williamrejault: Quelqu'un sait \xc3\xa0 quelle heure #u2 \xc3\xa0 commenc\xc3\xa9 le concert au #SDF ? J'y vais demain et ils disent 18h30 \xf0\x9f\x98\xb1""",1,'Fort Worth  TX',32.7554883,-97.3307658, USA
113,8.89953E+17,shardsambit,'RT @ClaudiaAlMina: A must read!!\nImpressions from Raqqa: They even fight in sandals \n#Raqqa #SDF #YPG #YPJ #MFS #MMC\nhttps://t.co/ZgYLe1DIF2',9,'hostile lands',,,
114,8.89953E+17,StandTallEurope,'RT @marcelsardo: New horrifying Video from #Raqqa city shows alleged #SDF members beating civilians |\xc2\xa0via @southfronteng |  https://t.co/64\xe2\x80\xa6',17,'',,,
115,8.89953E+17,jamsession4444,'RT @mutludc: Brave Ezidi Women Fighting ISIS in Raqqa @AriMurad_ #SDF #Yazidi https://t.co/ksg4XKtLx1',90,'In the middle of nowhere',41.5866309,-71.651254, USA
116,8.89952E+17,sharbel2,"'RT @SyriacMFS: As for 24-07, new map indicates steady progress of #SDF forces in Raqqa liberation against ISIS with the support of @coaliti\xe2\x80\xa6'",131,'',,,
117,8.89952E+17,ItsVictoriaxx,'RT @Raqqa_SL: Photos of the civilians who have been wounded &amp; killed by the coalition airstrikes and #SDF shelling on #Raqqa city\nhttps://t\xe2\x80\xa6',64,'Uk',55.378051,-3.435973,United Kingdom
118,8.89952E+17,Lorelune_Ame,"""RT @Chaoticien: Soutien total \xc3\xa0 la politique anti-pauvres du gouvernement @EPhilippePM : \xc3\xa0 quand l'#ISF pour les #SDF ?""",4,'',,,
119,8.89952E+17,D1Mp13,'RT @mutludc: Brave Ezidi Women Fighting ISIS in Raqqa @AriMurad_ #SDF #Yazidi https://t.co/ksg4XKtLx1',90,'',,,
120,8.89951E+17,stankom3,'RT @AlKurdi015: (Geolocation) #SAA/tribal fighters &amp; #SDF fighters in #Ukayrishah today via @warsmonitoring @CivilWarMap https://t.co/tqNXp\xe2\x80\xa6',8,'',,,
121,8.89951E+17,radiojibi,'RT @Raqqa_SL: Photos of the civilians who have been wounded &amp; killed by the coalition airstrikes and #SDF shelling on #Raqqa city\nhttps://t\xe2\x80\xa6',64,'Washington  DC',38.9071923,-77.0368707, USA
122,8.8995E+17,aroyal4oz,'#CENTCOM #WARonISIS #BattleforRaqqa AMN:#Kurdish-led #SDF fling back huge #ISIS #counterattack in #Raqqa; 35 #killed https://t.co/Vk5Snbj4p3',0,'Willoughby  Sydney  Australia',-33.8071059,151.1993737, Australia
123,8.8995E+17,BarefootChris46,'RT @NoThiefs: #SYRIA\n#IslamicState Claims 2 Suicide Bombings Against #SDF In #Raqqa. #TerrorMonitor https://t.co/SugAMTjR11',1,'Hemet  California  92545',33.736074,-117.0205594, USA
124,8.8995E+17,khalidk22,'RT @Raqqa_SL: Photos of the civilians who have been wounded &amp; killed by the coalition airstrikes and #SDF shelling on #Raqqa city\nhttps://t\xe2\x80\xa6',64,'',,,
125,8.8995E+17,khalidk22,'RT @Raqqa_SL: #Raqqa Tasnim Munez Faoury 1 year old was killed By Coalition Airstrikes on Raqqa city yesterday #Syria #ISIS #SDF https://t.\xe2\x80\xa6',41,'',,,
126,8.89949E+17,1DKAT42,'Quelques nouvelles photos du concert de Coldplay #AHFODTour #Paris #SDF 16.7.17 \xf0\x9f\x98\x80\xf0\x9f\x98\x80\n@ColdplayFrance @ColdplayCorner\xe2\x80\xa6 https://t.co/4zAaRneL8n',0,'#RespectLouisandFreddie',,,
127,8.89949E+17,syrianpower2011,'RT @Raqqa_SL: Photos of the civilians who have been wounded &amp; killed by the coalition airstrikes and #SDF shelling on #Raqqa city\nhttps://t\xe2\x80\xa6',64,'\xd8\xa8\xd9\x84\xd8\xa7\xd8\xaf \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85 \xd8\xa7\xd9\x88\xd8\xb7\xd8\xa7\xd9\x86\xd9\x8a',,,
128,8.89948E+17,sirio_argentino,'RT @AlKurdi015: (Geolocation) #SAA/tribal fighters &amp; #SDF fighters in #Ukayrishah today via @warsmonitoring @CivilWarMap https://t.co/tqNXp\xe2\x80\xa6',8,'Malvinas Argentinas  Argentina',-34.479665,-58.7030326, Argentina
129,8.89948E+17,williamrejault,"""Quelqu'un sait \xc3\xa0 quelle heure #u2 \xc3\xa0 commenc\xc3\xa9 le concert au #SDF ? J'y vais demain et ils disent 18h30 \xf0\x9f\x98\xb1""",1,'Paris',48.856614,2.3522219, France
130,8.89947E+17,HamadHiwa,"'Just relax and enjoy real life, Tom and Jerry!  #ISIS #SDF #YPG #Raqqa https://t.co/Xz2cJFAMei'",0,'All over your HEAD',37.0947095,-84.6265134, USA
131,8.89947E+17,ClaudiaAlMina,'11 IS members tried to circumvent SDF through a tunnel and hit them from behind in Shahada\nSDF defeated the IS grou\xe2\x80\xa6 https://t.co/IZfTpkQ32S',9,'',,,
132,8.89947E+17,eyalcin0606,'RT @Mexlumy: Share this to make isis members crazy \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#Twitterkurds #Gay #Lesbian #Pride #PrideInLondon #Pride2017 #YPJ #YPG #SDF #Raqqa h\xe2\x80\xa6',107,'Ankara',39.9333635,32.8597419, Turkey
133,8.89946E+17,aroyal4oz,'#CENTCOM #BattleforRaqqa AMN: In #pictures: #ISIS uses hordes of #suicidebombers #against #SDF in #Raqqa city https://t.co/BeE42ys8cv',0,'Willoughby  Sydney  Australia',-33.8071059,151.1993737, Australia
134,8.89946E+17,LeftyCuck69,'RT @EndiZentarmi: The first #LGBT unit has been created to fight #ISIS in ##Syria\n#IRPGF #TQILA #IFB #YPG #YPJ #SDF \nhttps://t.co/TCmAIFvZb\xe2\x80\xa6',29,'Pittsburgh  PA',40.4406248,-79.9958864, USA
135,8.89946E+17,PonteJoa,'@info_Rojava Quelle tristesse! Toutes mes condol\xc3\xa9ances aux #ypg et aux #SDF',0,'Los Angeles  USA',34.0522342,-118.2436849, USA
136,8.89946E+17,MaeyCat,'RT @Raqqa_SL: Photos of the civilians who have been wounded &amp; killed by the coalition airstrikes and #SDF shelling on #Raqqa city\nhttps://t\xe2\x80\xa6',64,'Rome- Italy',41.9027835,12.4963655, Italy
137,8.89946E+17,faysal7899,'RT @Raqqa_SL: #Raqqa Tasnim Munez Faoury 1 year old was killed By Coalition Airstrikes on Raqqa city yesterday #Syria #ISIS #SDF https://t.\xe2\x80\xa6',41,'',,,
138,8.89945E+17,Julie_Amadis,'RT @Julie_Amadis: En baissant #lesAPL #Macron pousse des pauvres vers la rue\n #SDF \n#crimesanitaire https://t.co/p75HnSXiRw',1,'',,,
139,8.89945E+17,teymur_hasar,'RT @leyladoan777: #Raqqa #YPG #YPJ #SDF #QSD #SDG #Rojava #Kurdistan\n#F\xc4\xb1rat\xc4\xb1nGazab\xc4\xb1\n#WrathOfEuphrates \n https://t.co/54DgAmjhou https://t.c\xe2\x80\xa6',1,'',,,
140,8.89944E+17,YannOrphe,"'RT @Pagechris75: Merci \xc3\xa0 tous les gens qui aident les #SDF, continuez car sans vous on meurt... Personne ne m\xc3\xa9rite de vivre dans la rue...\xe2\x80\xa6'",602,'Nantes  France',47.218371,-1.553621, France
141,8.89944E+17,HamadHiwa,"'@southfronteng OMG so old news!!  #SDF could besiege #Raqqa and go for Der zor, but their goal is different! left it to #SAA'",0,'All over your HEAD',37.0947095,-84.6265134, USA
142,8.89944E+17,102Kaser,'RT @Raqqa_SL: Photos of the civilians who have been wounded &amp; killed by the coalition airstrikes and #SDF shelling on #Raqqa city\nhttps://t\xe2\x80\xa6',64,'',,,
143,8.89943E+17,peterpobjecky,'RT @AlKurdi015: (Geolocation) #SAA/tribal fighters &amp; #SDF fighters in #Ukayrishah today via @warsmonitoring @CivilWarMap https://t.co/tqNXp\xe2\x80\xa6',8,'Gillingham UK',51.386322,0.551438, UK
144,8.89943E+17,aroyal4oz,'#CENTCOM #WARonISIS AMN: #US supplies #Kurdish-led #SDF with #drones in #Syria: report https://t.co/BGAlBx42jT',0,'Willoughby  Sydney  Australia',-33.8071059,151.1993737, Australia
145,8.89943E+17,leshker_,'RT @AlKurdi015: (Geolocation) #SAA/tribal fighters &amp; #SDF fighters in #Ukayrishah today via @warsmonitoring @CivilWarMap https://t.co/tqNXp\xe2\x80\xa6',8,'',,,
146,8.89942E+17,leyladoan777,'#Raqqa #YPG #YPJ #SDF #QSD #SDG #Rojava #Kurdistan\n#F\xc4\xb1rat\xc4\xb1nGazab\xc4\xb1\n#WrathOfEuphrates \n https://t.co/54DgAmjhou https://t.co/ws9pRkVfnG',1,'D\xc3\xbcnya',,,
147,8.89942E+17,dingalingy55,'RT @RevlutionSyria: A video show of the destruction in #Raqqa city by the #NATO-#US terrorists airstrikes and #SDF shelling #Syria... https\xe2\x80\xa6',1,'Olympia  WA',47.0378741,-122.9006951, USA
148,8.89942E+17,redwan_abou,'RT @Raqqa_SL: Photos of the civilians who have been wounded &amp; killed by the coalition airstrikes and #SDF shelling on #Raqqa city\nhttps://t\xe2\x80\xa6',64,'',,,
149,8.89942E+17,politikcoco,'RT @Pagechris75: Le collectif @SDFAlsace pour les BB #SDF...du lait pour des enfants\n\n@aslapix @BenBarnier @GMeurice @ThomasSotto @BabethLe\xe2\x80\xa6',33,'Quelque part en Gaule',,,
150,8.89942E+17,karnsttein,'RT @ClaudiaAlMina: A must read!!\nImpressions from Raqqa: They even fight in sandals \n#Raqqa #SDF #YPG #YPJ #MFS #MMC\nhttps://t.co/ZgYLe1DIF2',9,'Hellfire Club',41.998557,-87.670926, USA
151,8.89942E+17,libertad717,'RT @Terror_Monitor: #SYRIA\n#IslamicState Claims 2 Suicide Bombings Against #SDF In #Raqqa. #TerrorMonitor https://t.co/gmh1p3qEPC',14,'',,,
152,8.89942E+17,RevlutionSyria,'A video show of the destruction in #Raqqa city by the #NATO-#US terrorists airstrikes and #SDF shelling #Syria... https://t.co/C5MWqyqYCC',1,'my FP The Revolution Syria',34.802075,38.996815,Syria
153,8.89942E+17,s_total_s2,'RT @AlKurdi015: (Geolocation) #SAA/tribal fighters &amp; #SDF fighters in #Ukayrishah today via @warsmonitoring @CivilWarMap https://t.co/tqNXp\xe2\x80\xa6',8,'\xce\x95\xce\xbb\xce\xbb\xce\xac\xcf\x82',,,
154,8.89942E+17,AlexandruCandet,'RT @AlKurdi015: (Geolocation) #SAA/tribal fighters &amp; #SDF fighters in #Ukayrishah today via @warsmonitoring @CivilWarMap https://t.co/tqNXp\xe2\x80\xa6',8,'',,,
155,8.89942E+17,AlphaSaylici,'RT @Raqqa_SL: #Raqqa Tasnim Munez Faoury 1 year old was killed By Coalition Airstrikes on Raqqa city yesterday #Syria #ISIS #SDF https://t.\xe2\x80\xa6',41,'Saylac Awdal State Somalia',11.3536874,43.4753136, Somalia
156,8.89941E+17,CivilWarMap,'RT @AlKurdi015: (Geolocation) #SAA/tribal fighters &amp; #SDF fighters in #Ukayrishah today via @warsmonitoring @CivilWarMap https://t.co/tqNXp\xe2\x80\xa6',8,'USA',37.09024,-95.712891,United States
157,8.89941E+17,alanko1008,'RT @Raqqa_SL: Photos of the civilians who have been wounded &amp; killed by the coalition airstrikes and #SDF shelling on #Raqqa city\nhttps://t\xe2\x80\xa6',64,'',,,
158,8.89941E+17,garymotel,"'RT @ARANewsEnglish: #SDF says 45% of #Raqqa city liberated, operations ongoing - #ARANews\n\nhttps://t.co/qY1Qa3O9zA'",3,'California  USA',36.778261,-119.4179324, USA
159,8.8994E+17,florida_sophia,'RT @Raqqa_SL: 18 civilians have been killed and 50 have been wounded by the international coalition airstrikes and #SDF shelling on #Raqqa\xe2\x80\xa6',13,'Manhattan  NY',40.7830603,-73.9712488, USA
160,8.8994E+17,AngryUSER00,"""RT @Janx53: @democracynow Searching @democracynow for #Twitter mentions of #SDF, #YPG, #YPJ? ZERO. This is beyond neglect, it's some politi\xe2\x80\xa6""",1,'',,,
161,8.8994E+17,Solacium800,'RT @EndiZentarmi: 24-07-2017\nMap via @_paulo34  and @SyriacMFS \n45% of Raqqa liberated. Important advance by the #SDF forces in the southwe\xe2\x80\xa6',31,'Germany',51.165691,10.451526,Germany
162,8.8994E+17,pedram_soa,"'RT @CENTCOM: .@CJTFOIR #Iraqi Forces control #Mosul, #SDF continue to make progress in #Raqqah #Syria @Iron6_1AD @82ndABNDiv \nhttps://t.co/\xe2\x80\xa6'",32,'',,,
163,8.8994E+17,Janx53,"""@democracynow Searching @democracynow for #Twitter mentions of #SDF, #YPG, #YPJ? ZERO. This is beyond neglect, it's\xe2\x80\xa6 https://t.co/uA1QozgcxO""",1,'Stockholm  Sweden',59.3293235,18.0685808, Sweden
164,8.89939E+17,AlKurdi015,'(Geolocation) #SAA/tribal fighters &amp; #SDF fighters in #Ukayrishah today via @warsmonitoring @CivilWarMap https://t.co/tqNXpQJXzf',8,'',,,
165,8.89939E+17,stankom3,'RT @SyriaWar2: #SAA captured Akirshah in #Raqqa from #SDF https://t.co/8u0QeiFX7y',11,'',,,
166,8.89939E+17,AlexandruCandet,"'RT @ARANewsEnglish: #SDF says 45% of #Raqqa city liberated, operations ongoing - #ARANews\n\nhttps://t.co/qY1Qa3O9zA'",3,'',,,
167,8.89938E+17,ARANewsEnglish,"'#SDF says 45% of #Raqqa city liberated, operations ongoing - #ARANews\n\nhttps://t.co/qY1Qa3O9zA'",3,'',,,
168,8.89938E+17,TruthAboutISIS,'#SDF says 45% of Raqqa liberated from #ISIS https://t.co/8ePKm0jsSK',1,'',,,
169,8.89937E+17,LukasPLTN,'RT @IvanSidorenko1: #Syria #Raqqa July 20 #SDF &amp; #SAA &amp; #Tribal_Forces Signed  Agreement for #SDF to HAND OVER Ukairshy/Dahlah/Muqla/Zawr S\xe2\x80\xa6',39,'',,,
170,8.89936E+17,Janx53,'@EndiZentarmi 5) But why is it so hard for many #feminists to relate to the implications?\n#YPG / #YPJ / #SDF',0,'Stockholm  Sweden',59.3293235,18.0685808, Sweden
171,8.89935E+17,Janx53,'@EndiZentarmi 4) I really hope that the awareness within #SDF / #YPG / #YPJ is strong enough safeguard against an e\xe2\x80\xa6 https://t.co/jp7rdTmcp3',0,'Stockholm  Sweden',59.3293235,18.0685808, Sweden
172,8.89935E+17,amarsrg,'RT @roqueeva: Whith you or... #u2 #sdf https://t.co/MxdJ3lJWxr',6,'Antibes  France',43.580418,7.125102, France
173,8.89935E+17,SueviaThinkTank,"'5) For turkish plans of a connection of his north-syr. Occupation-Area with #Idlib, this would be a new disaster. #SDF #Afrin #Turkey'",0,'Baden-W\xc3\xbcrttemberg  Deutschland',49.0013609,9.5845172, Germany
174,8.89935E+17,Francismunsch88,'RT @roqueeva: Whith you or... #u2 #sdf https://t.co/MxdJ3lJWxr',6,'',,,
175,8.89934E+17,SueviaThinkTank,'4) And HTS was always strictly opposed to a Turkish intervention in #Afrin #SDF #Idlib #Turkey',0,'Baden-W\xc3\xbcrttemberg  Deutschland',49.0013609,9.5845172, Germany
176,8.89934E+17,SueviaThinkTank,"'3) For both, #Turkey and its most important Proxi Ahrar al-Sham form the main opponents #Afrin #SDF #Idlib'",0,'Baden-W\xc3\xbcrttemberg  Deutschland',49.0013609,9.5845172, Germany
177,8.89934E+17,flintsparc,"'Origin of the word ""democratic"" in Syrian Democratic Forces #SDF #HSD #QSD #PYD #TEVDEM #TEVDA #P\xc3\x87DK #YPG #HADAP #DemocraticConfederalism'",0,'Baltimore  MD',39.2903848,-76.6121893, USA
178,8.89934E+17,Gaza1967Free,'RT @Raqqa_SL: 18 civilians have been killed and 50 have been wounded by the international coalition airstrikes and #SDF shelling on #Raqqa\xe2\x80\xa6',13,'',,,
179,8.89934E+17,SueviaThinkTank,"'2) I would not be surprised, if HTS and SDF came to a non-attack agreement #Afrin #Turkey #SDF #Idlib'",0,'Baden-W\xc3\xbcrttemberg  Deutschland',49.0013609,9.5845172, Germany
180,8.89934E+17,SueviaThinkTank,'1) The takeover of Idlib by the HTS could be another setback of Turkish Syrian policy #Afrin #T\xc3\xbcrkey #Idlib #SDF',0,'Baden-W\xc3\xbcrttemberg  Deutschland',49.0013609,9.5845172, Germany
181,8.89934E+17,Janx53,"'@EndiZentarmi 2) They are breaking a lot of molds, a lot of old taboo which is just amazing! \n#SDF #YPG'",0,'Stockholm  Sweden',59.3293235,18.0685808, Sweden
182,8.89934E+17,Benedicte1512,'RT @roqueeva: Whith you or... #u2 #sdf https://t.co/MxdJ3lJWxr',6,'Nice-Paris',48.856614,2.3522219, France
183,8.89933E+17,france7885_,'\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x98\x8dWith or ... without you\xe2\x9d\xa4\xf0\x9f\x8e\xb6\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\n#U2 #SDF #PARIS \xf0\x9f\x87\xab\xf0\x9f\x87\xb7 https://t.co/B2ouxi1c8O',0,'Paris  France',48.856614,2.3522219, France
184,8.89933E+17,ParfumDeScandal,'@DamienRieu Les #SDF Fran\xc3\xa7ais aussi...',0,'Sud  France',46.227638,2.213749,France
185,8.89933E+17,Francismunsch88,'RT @roqueeva: Sur la route avec #u2 #sdf https://t.co/TKMpx672bB',1,'',,,
186,8.89933E+17,ener_enerurene,'RT @roqueeva: Whith you or... #u2 #sdf https://t.co/MxdJ3lJWxr',6,'',,,
187,8.89933E+17,Francismunsch88,'RT @roqueeva: Wake up #u2 #sdf https://t.co/GxJ2YluTae',2,'',,,
188,8.89932E+17,aj_slown,'RT @Raqqa_SL: 1-#Raqqa Syrian regime forces take control of Delha village in Raqqa eastern countryside after #SDF forces let them cross the\xe2\x80\xa6',10,'South Cack  USA',37.09024,-95.712891,United States
189,8.89932E+17,Bivi_17,'RT @Raqqa_SL: 1-#Raqqa Syrian regime forces take control of Delha village in Raqqa eastern countryside after #SDF forces let them cross the\xe2\x80\xa6',10,'',,,
190,8.89932E+17,annechampdos,'RT @roqueeva: Whith you or... #u2 #sdf https://t.co/MxdJ3lJWxr',6,'',,,
191,8.89932E+17,lylarose18,'RT @Raqqa_SL: 18 civilians have been killed and 50 have been wounded by the international coalition airstrikes and #SDF shelling on #Raqqa\xe2\x80\xa6',13,'Paris  France',48.856614,2.3522219, France
192,8.89932E+17,ShyAbbou,'RT @roqueeva: Whith you or... #u2 #sdf https://t.co/MxdJ3lJWxr',6,'',,,
193,8.89932E+17,AlfSuletzki,'@brulla_micha Liberation of #Raqqa by #SDF proves 2open the way to federalism as the sole solution for Syr (agst\xe2\x80\xa6 https://t.co/oBzBQmYZDE',0,'Hannover',52.3758916,9.7320104, Germany
194,8.89932E+17,lylarose18,'RT @Raqqa_SL: 1-#Raqqa Syrian regime forces take control of Delha village in Raqqa eastern countryside after #SDF forces let them cross the\xe2\x80\xa6',10,'Paris  France',48.856614,2.3522219, France
195,8.89932E+17,roqueeva,'Whith you or... #u2 #sdf https://t.co/MxdJ3lJWxr',6,'',,,
196,8.89931E+17,MENA_OwenCarter,"'#SAA captured Akirshah from the #SDF, how will the #US let this slide?'",0,'Washington  DC',38.9071923,-77.0368707, USA
197,8.8993E+17,roqueeva,'Sur la route avec #u2 #sdf https://t.co/TKMpx672bB',1,'',,,
198,8.89929E+17,elvistakesvegas,'RT @Mexlumy: Share this to make isis members crazy \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#Twitterkurds #Gay #Lesbian #Pride #PrideInLondon #Pride2017 #YPJ #YPG #SDF #Raqqa h\xe2\x80\xa6',107,'',,,
199,8.89929E+17,AnabelaLapa,'RT @roqueeva: Wake up #u2 #sdf https://t.co/GxJ2YluTae',2,'Paris  Ile-de-France',48.856614,2.3522219, France
200,8.89929E+17,i_magpie,"'RT @JulianRoepcke: That was it.\n@CJTFOIR / #SDF allowed #Assad and his allies to pass #Raqqa.\nNo way for ""US allies"" to liberate central #S\xe2\x80\xa6'",30,'Truthland',,,
201,8.89929E+17,i_magpie,'RT @Raqqa_SL: #Raqqa Tasnim Munez Faoury 1 year old was killed By Coalition Airstrikes on Raqqa city yesterday #Syria #ISIS #SDF https://t.\xe2\x80\xa6',41,'Truthland',,,
202,8.89929E+17,roqueeva,'Wake up #u2 #sdf https://t.co/GxJ2YluTae',2,'',,,
203,8.89928E+17,cem_dagoglu,'Evet #Her\xc5\x9eeyG\xc3\xbczelOlacak \xc3\xa7\xc3\xbcnk\xc3\xbc #SDF #YPG #YPJ  herg\xc3\xbcn b\xc3\xb6yle \xe2\xa4\xb5\xef\xb8\x8f yarat\xc4\xb1klar\xc4\xb1 cehenneme g\xc3\xb6nderiyor. https://t.co/o4oEm3ZvzI',0,'',,,
204,8.89928E+17,John_Locke_New,'RT @SyriaWar2: #SAA captured Akirshah in #Raqqa from #SDF https://t.co/8u0QeiFX7y',11,'Mars the Red Planet',,,
205,8.89927E+17,Karen_Chalon,"'Bon les gens, stop avec vos vid\xc3\xa9os, photos, snap, instagram du #SDF. Pensez a ceux qui ont bien les boules!!! #u2paris #U2TheJoshuaTree2017'",0,'Guilherand-Granges',,,
206,8.89927E+17,CiwanPresse,'RT @Ferhat25: The best future for Syria. Nothing is impossible to a willing heart. #SyrianFederation #NoTurkey #NoOccupation #SDF #YPG #SAA\xe2\x80\xa6',3,'Singapur  India',,,
207,8.89927E+17,300KURDS,'RT @tom_prison: #Raqqa b\xc3\xb6lgesinde 27 mayis 24 temmuz arasi #sdf in ilerleyisi  https://t.co/XqP6uK1vyI',5,'',,,
208,8.89926E+17,EatingMyPeaz,'RT @Raqqa_SL: 18 civilians have been killed and 50 have been wounded by the international coalition airstrikes and #SDF shelling on #Raqqa\xe2\x80\xa6',13,'',,,
209,8.89926E+17,1st_infantry,'HONORING A HERO: U.S. Marine veteran David D. Taylor II.\n\nhttps://t.co/TUMIljo92h\n\n#Raqqa #SDF #YPG #twitterkurds #Marines #YPJ',0,'United States',,,
210,8.89925E+17,HHedlund50,"'It was #SDF #YPG #YPJ who the supply-lines between Turkey and #daesh, not Ankara! https://t.co/BzUUt8CNzM'",0,'',,,
211,8.89925E+17,robindevogelaer,'RT @damienviel: #U2 #SDF  https://t.co/pyVoHvh7Fx',1,'France',,,
212,8.89925E+17,s_total_s2,'RT @WaelHussaini: I present you the new #SDF flag \xf0\x9f\x8c\x88 \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\nThis photo was captured by the #SDF fighters in Reqqah https://t.co/caWOWLQlPU',5,'\xce\x95\xce\xbb\xce\xbb\xce\xac\xcf\x82',,,
213,8.89925E+17,highlander9385,"'RT @CENTCOM: .@CJTFOIR #Iraqi Forces control #Mosul, #SDF continue to make progress in #Raqqah #Syria @Iron6_1AD @82ndABNDiv \nhttps://t.co/\xe2\x80\xa6'",32,'',,,
214,8.89924E+17,Rojhelat113,'RT @IvanSidorenko1: #Syria #Raqqa #Raqqah More Reports by Pro #SDF #FSA Activist About Meeting Btw #SDF &amp; #SAA #SyrianArmy / #Tribal_Forces\xe2\x80\xa6',12,'',,,
215,8.89924E+17,CegerYusiv,'\xd8\xa7\xd8\xb1\xd8\xaf\xd9\x88\xd8\xba\xd8\xa7\xd9\x86: \xd8\xa5\xd8\xb3\xd8\xb1\xd8\xa7\xd8\xa6\xd9\x8a\xd9\x84 \xd8\xaa\xd8\xad\xd8\xa7\xd9\x88\xd9\x84 \xd8\xb3\xd9\x84\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xa3\xd9\x82\xd8\xb5\xd9\x89 https://t.co/tWgArxqLHf #TwitterKurds #NoFlyZone4Rojava #YPG #Rojava #SDF #ISIS',0,'Syria',,,
216,8.89924E+17,EmmanuelGMay,"'SE #Raqqah :#SAA take Abar `Irad (@watanisy ,pos: @SyriaWar2 ) + Huw. Shinan ( @Souria4Syrians ). @sayed_ridha: Dah\xe2\x80\xa6 https://t.co/5nqPX0vXGi'",10,'',,,
217,8.89923E+17,Capt__Eric,"'RT @CENTCOM: .@CJTFOIR #Iraqi Forces control #Mosul, #SDF continue to make progress in #Raqqah #Syria @Iron6_1AD @82ndABNDiv \nhttps://t.co/\xe2\x80\xa6'",32,'Chicago & Key West',,,
218,8.89923E+17,412thcadian,'RT @WaelHussaini: I present you the new #SDF flag \xf0\x9f\x8c\x88 \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\nThis photo was captured by the #SDF fighters in Reqqah https://t.co/caWOWLQlPU',5,'USS JAP',,,
219,8.89923E+17,FaisalShaikh113,"'RT @CENTCOM: .@CJTFOIR #Iraqi Forces control #Mosul, #SDF continue to make progress in #Raqqah #Syria @Iron6_1AD @82ndABNDiv \nhttps://t.co/\xe2\x80\xa6'",32,'',,,
220,8.89923E+17,Beelaow,'RT @Raqqa_SL: Photos of the civilians who have been wounded &amp; killed by the coalition airstrikes and #SDF shelling on #Raqqa city\nhttps://t\xe2\x80\xa6',64,'',,,
221,8.89923E+17,damienviel,'#U2 #SDF  https://t.co/pyVoHvh7Fx',1,'Paris  Ile-de-France',,,
