,id,user,text,retweet_count,location,latitude,longitude,country
116,889641114868875268,faithledc,"""RT @unions4workers: Unions touch the lives of EVERY worker \xe2\x80\x94 union or nonunion. That's a fact. #1u #p2 https://t.co/QVtqxW754q""",25,'Maine',45.253783,-69.4454689, USA
117,889641110821367809,tari1231,'RT @politicususa: Trump Embarrasses Himself While Trying To Revive His Dead Healthcare Bill via @politicususa https://t.co/dXQZdKnbzQ #p2 #\xe2\x80\xa6',118,'',,,
118,889641094996049920,ConservativeFB,"'.@DJTrump45 Cuts WH Budget, Saves Americans $22 Million. #MAGA #USA #AmericaFirst #Trump45 #tcot #tlot #P2 https://t.co/mrfcHiVAA5'",9,'Worldwide!',,,
119,889641075056488448,Rushelle8,'RT @LadyPatriot2000: Trump Women Steal The Show! #USA #Trump45 #tcot #tlot #P2 #AmericaFirst https://t.co/jWfNt4eMls',8,'',,,
120,889641067020263424,wagenfire1,'RT @LadyPatriot2000: Trump Women Steal The Show! #USA #Trump45 #tcot #tlot #P2 #AmericaFirst https://t.co/jWfNt4eMls',8,'Arizona  USA',34.0489281,-111.0937311, USA
121,889641064352579586,expectsuccess,'RT @pablorodas: Wastewater (mainly from #fracking) is the link between #climatechange  and... #earthquakes! #climate #cop21 #p2 https://t.c\xe2\x80\xa6',66,'Los Angeles  CA',34.0522342,-118.2436849, USA
122,889641061177544704,writer2go,"""#senate #p2 #thehill Thune: Progress being made on Medicaid 'wraparound' https://t.co/o4zPnZqWkm""",0,'Massachusetts',42.4072107,-71.3824374, USA
123,889640909935169537,CaseyTN_WS,'RT @Prime_Politics_: Scalise Thrills GOP Colleagues With Surprise Phone Call\n\nMORE: https://t.co/CSFU4f6Qb4\n\n#tcot #P2',16,'Seattle  Washington',47.6062095,-122.3320708, USA
124,889640871100067841,BarbaraLNewsome,'RT @AngryVoters: The DNC &amp; Democratic Elites learned nothing from Bernie Sanders\n#DNCFraudLawsuit\n#PROGRESSIVEorBUST\n#p2 #11u #PDA #unitebl\xe2\x80\xa6',14,'',,,
125,889640838757855233,writer2go,'#dnow #p2 Newly Declassified Documents Confirm U.S. Backed 1953 Coup in Iran Over Oil Contracts https://t.co/QTFYybQ3rr',0,'Massachusetts',42.4072107,-71.3824374, USA
126,889640671111512064,Prime_Politics_,'Scalise Thrills GOP Colleagues With Surprise Phone Call\n\nMORE: https://t.co/CSFU4f6Qb4\n\n#tcot #P2',16,'Washington  DC',38.9071923,-77.0368707, USA
127,889640648961404928,BobEisenhauer,'#TheResistance #Resist #Resistance #Progressives #Millennials #libcrib #p2 #ImpeachTrump #DemForce #occupy\xe2\x80\xa6 https://t.co/AfJI1w7up8',4,'Portland  Oregon',45.5122308,-122.6587185, USA
128,889640619538305027,thejoshuablog,"""Via @crooksandliars: Rep. Jim Himes: Kushner Statement Proves It's Not 'Fake News' https://t.co/8upoe5s2qC | #p2\xe2\x80\xa6 https://t.co/ER9WJwEX0s""",0,'new york city',40.7127753,-74.0059728, USA
129,889640298728398848,BobEisenhauer,'#TheResistance #Resist #Resistance #Progressives #Millennials #libcrib #p2 #ImpeachTrump #DemForce #occupy\xe2\x80\xa6 https://t.co/S8f4dQ6hnX',2,'Portland  Oregon',45.5122308,-122.6587185, USA
130,889640157791608832,jeje70,"'RT @PronosConseilFr: @pronosben26 Montante : 5 -&gt; 100\n#P2    \xe2\x9a\xbd\xef\xb8\x8fArsenal Tula \xe2\x9c\x85\n@1,60  \xf0\x9f\x92\xb06 -&gt; 9,6 \xe2\x9c\x85\nBK 5 + 9,6 = 14,6 \xe2\x82\xac\n15 RT/\xe2\x9d\xa4\xef\xb8\x8f pour la suite\xe2\x80\xa6'",6,'Chassey l\xc3\xa8s Montbozon',47.466727,6.258587899999999, France
131,889640062362820609,PronosMonsieur,"'RT @PronosConseilFr: @pronosben26 Montante : 5 -&gt; 100\n#P2    \xe2\x9a\xbd\xef\xb8\x8fArsenal Tula \xe2\x9c\x85\n@1,60  \xf0\x9f\x92\xb06 -&gt; 9,6 \xe2\x9c\x85\nBK 5 + 9,6 = 14,6 \xe2\x82\xac\n15 RT/\xe2\x9d\xa4\xef\xb8\x8f pour la suite\xe2\x80\xa6'",6,'',,,
132,889640031366807552,Culpaeus,"""Guns don't belong in #California #schools. Close the #loophole #CASenate, #AB424! #safeschools https://t.co/wcpSCgXdhU via @CREDOMobile #p2""",0,'Davis  CA',38.5449065,-121.7405167, USA
133,889640029454315520,isavega2017,'RT @nedryun: So weird for a guy that supposedly hates women. . . https://t.co/RSihPDSqGG #MAGA #p2',54,'USA/CR',37.09024,-95.712891,United States
134,889639968234229760,BarnSitmer,'RT @pablorodas: #CLIMATE #p2 RT  Extreme El Ni\xc3\xb1o events more frequent even if warming limited to 1.5C \xe2\x80\x93 report https://t.co/D8xkl0c3GG #tlo\xe2\x80\xa6',6,'USA',37.09024,-95.712891,United States
135,889639886617272320,NewKo6,"'RT @PronosConseilFr: @pronosben26 Montante : 5 -&gt; 100\n#P2    \xe2\x9a\xbd\xef\xb8\x8fArsenal Tula \xe2\x9c\x85\n@1,60  \xf0\x9f\x92\xb06 -&gt; 9,6 \xe2\x9c\x85\nBK 5 + 9,6 = 14,6 \xe2\x82\xac\n15 RT/\xe2\x9d\xa4\xef\xb8\x8f pour la suite\xe2\x80\xa6'",6,'Picardie  France',49.66361269999999,2.5280732, France
136,889639814332633095,PronosConseilFr,"'@pronosben26 Montante : 5 -&gt; 100\n#P2    \xe2\x9a\xbd\xef\xb8\x8fArsenal Tula \xe2\x9c\x85\n@1,60  \xf0\x9f\x92\xb06 -&gt; 9,6 \xe2\x9c\x85\nBK 5 + 9,6 = 14,6 \xe2\x82\xac\n15 RT/\xe2\x9d\xa4\xef\xb8\x8f pour la su\xe2\x80\xa6 https://t.co/tyxDdI30lO'",6,'Ici',37.8573362,-122.2532882, USA
137,889639546983522305,JayMillerCA,"'@SariHorwitz @mattzap @costareports Sara Horwitz, could you put a little more slant in that story?\n\nLOL\n\nWashington\xe2\x80\xa6 https://t.co/6UbB8rWdXS'",0,'',,,
138,889639540255842308,Verdaderaesq,'RT @JeffersonObama: The latest The American Audacity! https://t.co/edlB8YRmnm Thanks to @joannalampert1 @HOLLYWOODRUFF @ShaggyPaisley #p2 #\xe2\x80\xa6',5,'',,,
139,889639314983972870,fmidi,"""Tell @SenateDems: Don't let Trump Republicans gut Wall Street reform https://t.co/KlmIl3Ljd8 via @CREDOMobile #p2""",0,'',,,
140,889639305186082816,RonaldB01665622,"""RT @Marc_Perrone: If 100 people lived on #Earth \xf0\x9f\x8c\x8e\n\n1 has 50% of Money\xf0\x9f\x92\xb5\n\n56 No Internet \xf0\x9f\x92\xbb\n\n14 Can't Read\xf0\x9f\x93\x9a\n\n13 No Clean Water \xf0\x9f\x92\xa6\n\n#1u #p2 http\xe2\x80\xa6""",265,'United States',37.09024,-95.712891,United States
141,889639273317715968,hoya1982,'RT @LadyPatriot2000: Trump Women Steal The Show! #USA #Trump45 #tcot #tlot #P2 #AmericaFirst https://t.co/jWfNt4eMls',8,'home',37.0435928,-95.65879179999999, USA
142,889639254250463238,postcubedmodern,'Something I honestly never thought I would read. #p2 #tcot https://t.co/CJKFJTmoqH',0,'Oceanside  CA',33.1958696,-117.3794834, USA
143,889638990965616640,Robin_Volpi,'RT @JeffersonObama: The latest The American Audacity! https://t.co/edlB8YRmnm Thanks to @joannalampert1 @HOLLYWOODRUFF @ShaggyPaisley #p2 #\xe2\x80\xa6',5,'Chicago  IL',41.8781136,-87.6297982, USA
144,889638980014272514,Berning2020,'It is easy\n@ninaturner vs. @KamalaHarris ?\n\nToo easy \n\n#OurRevolution #FeelTheBern #p2 #uniteblue https://t.co/vN4ywdG06L',1,'United States',37.09024,-95.712891,United States
145,889638960317820930,JeauCitizen,'RT @politicususa: Trump Embarrasses Himself While Trying To Revive His Dead Healthcare Bill via @politicususa https://t.co/dXQZdKnbzQ #p2 #\xe2\x80\xa6',118,'',,,
146,889638745615597568,N16F22,'RT @LadyPatriot2000: Trump Women Steal The Show! #USA #Trump45 #tcot #tlot #P2 #AmericaFirst https://t.co/jWfNt4eMls',8,'',,,
147,889638556792180736,SierraB1959,"""RT @nedryun: Important to remember when dealing with Clapper and Brennan: they're partisan hacks. #maga #p2  https://t.co/HTfKNHzXdt""",103,'Kansas  USA',39.011902,-98.4842465, USA
148,889638478270672896,lbryanwalker,'RT @LadyPatriot2000: Trump Women Steal The Show! #USA #Trump45 #tcot #tlot #P2 #AmericaFirst https://t.co/jWfNt4eMls',8,'',,,
149,889638441729830912,diamondnill1,'RT @politicususa: Trump Embarrasses Himself While Trying To Revive His Dead Healthcare Bill via @politicususa https://t.co/dXQZdKnbzQ #p2 #\xe2\x80\xa6',118,'',,,
150,889638438563196928,avoiceofliberty,'RT @LadyPatriot2000: Trump Women Steal The Show! #USA #Trump45 #tcot #tlot #P2 #AmericaFirst https://t.co/jWfNt4eMls',8,'Cypress  TX',29.9716905,-95.6937856, USA
151,889638331587448832,YMcglaun,'RT @LadyPatriot2000: Trump Women Steal The Show! #USA #Trump45 #tcot #tlot #P2 #AmericaFirst https://t.co/jWfNt4eMls',8,'',,,
152,889638310112579584,raybae689,'RT @AStrongUSA: Lynch Could Face 5-10 Years in Prison. #LockHerUp #CorruptClinton #IdiotDems #ObamFail #tcot #P2 https://t.co/56BSCvZgwU',26,'Queens  NY',40.7282239,-73.7948516, USA
153,889638285664038914,twg20CY,'#BasketOfDeplorables #Maryland #P2 #Minnesota https://t.co/OQSnN7gcut',0,'Make America White Again!',37.09024,-95.712891,United States
154,889638243779653636,Berning2020,'Sounds like the Patriot Act your boss Clinton supported\n\n#OurRevolution #FeelTheBern #p2 #uniteblue https://t.co/aE8MbbcrYy',0,'United States',37.09024,-95.712891,United States
155,889638075671785473,LadyPatriot2000,'Trump Women Steal The Show! #USA #Trump45 #tcot #tlot #P2 #AmericaFirst https://t.co/jWfNt4eMls',8,'Southern Born & Raised',32.7246106,-117.1685474, USA
156,889637976795471873,CJTThumper,"""RT @nedryun: It's OK to embrace your elite education, Jake. https://t.co/FMJbI5MLZf #MAGA #p2""",9,'',,,
157,889637900584931335,jolenek7,"""RT @nedryun: Trump Jr. didn't break any campaign laws: https://t.co/QfKwRaQATy #MAGA #p2""",63,'Seattle  WA',47.6062095,-122.3320708, USA
158,889637871841357825,redostoneage,'RT @redostoneage: #MSNBC\xe2\x80\x99s @JoyAnnReid Makes Three Factual Errors in One Tweet https://t.co/18szCYZ9AC #p2 #uniteblue #hardball #inners #ma\xe2\x80\xa6',2,'Corrupt City of Chicago',41.8957391,-87.638851, USA
159,889637454227156992,culaterbye,"'RT @kindcutesteve: Americans are unhappy with the direction of the country, and the GOP should be \xe2\x80\x98worried\xe2\x80\x99 #p2 #TNTweeters #USLatino  http\xe2\x80\xa6'",9,'',,,
160,889637352716546052,jolenek7,'RT @nedryun: So weird for a guy that supposedly hates women. . . https://t.co/RSihPDSqGG #MAGA #p2',54,'Seattle  WA',47.6062095,-122.3320708, USA
161,889636987614973953,writer2go,"""#crooks #p2 Trump Praises Boy Scouts For 'Putting America First' https://t.co/hzsOylMEzQ""",0,'Massachusetts',42.4072107,-71.3824374, USA
162,889636968803561473,notbeck,'RT @SpudLovr: \xe2\x80\x9cCrazy/Stupid Republican of the Day\xe2\x80\x9d  2017 Update - Scott Walker  https://t.co/Jbp16IXdQY #wiunion #wiright #p2 #ctl',7,'',,,
163,889636589311229954,WomensPowerCen,'#Paper #P2 Poetry like prose style site:IdeaFlow-Printing eased publishing Publishers pained Selfpublishing eased it https://t.co/J0Sno9FP6y',0,'',,,
164,889636398340472832,OHenryHernandez,"'RT @thejoshuablog: Via @gaycivilrights: Watch: Trump Politicizes His Speech to 40,000 Boy Scouts https://t.co/L6R0JWWorx | #p2 #tcot #lgbt\xe2\x80\xa6'",6,'Orange County  California',33.7174708,-117.8311428, USA
165,889636136917897217,joel9001,'No matter what @realDonaldTrump says -- Americans want #peace not #war. https://t.co/iY5B0IQoaS via @CREDOMobile #p2 #Korea #Resist',0,'FLORIDA & NEW JERSEY',28.3302676,-82.67012009999999, USA
166,889635942910349315,dp42049,'RT @politicususa: Trump Busted As His Obamacare Is Dead Lie Gets Smashed To Tiny Bits via @politicususa https://t.co/PbzAaFoblO #p2 #ctl',119,'',,,
167,889635786664095744,brianknewhouse,"""RT @nedryun: It's OK to embrace your elite education, Jake. https://t.co/FMJbI5MLZf #MAGA #p2""",9,'Rustbelt',41.6513638,-83.5408303, USA
168,889635618308968449,Iccross64ina,'RT @DJTrump45: #ISIS On The Run Under #Trump45. #terrorism #MAGA #USA #tcot #P2 https://t.co/VnTIbo91zp',2,'black forest  Colorado',39.0130484,-104.7008083, USA
169,889635488063160326,4589roger,'RT @pablorodas: #CLIMATE #p2 RT  Extreme El Ni\xc3\xb1o events more frequent even if warming limited to 1.5C \xe2\x80\x93 report https://t.co/D8xkl0c3GG #tlo\xe2\x80\xa6',6,'Wales',52.1306607,-3.7837117, UK
170,889635487232741376,tonylb17,'RT @petefrt: Saul Alinsky Leaves the White House: Eight years down the drain) | Quin Hillyer\n\n #tcot #pjnet #p2 https://t.co/JT9U8G6OfV \xe2\x80\xa6 h\xe2\x80\xa6',9,'North Florida',27.6648274,-81.5157535, USA
171,889635370069106689,bennhoo,"""RT @nedryun: It's OK to embrace your elite education, Jake. https://t.co/FMJbI5MLZf #MAGA #p2""",9,'',,,
172,889635357804941312,thejoshuablog,"""Via @crooksandliars: Trump Praises Boy Scouts For 'Putting America First' https://t.co/yukwCn4BB7 | #p2 #tcot https://t.co/l7vacqIv2k""",0,'new york city',40.7127753,-74.0059728, USA
173,889635227731021824,iPhoneAppouotes,'RT @Prime_Politics_: Giuliani Denies He\xe2\x80\x99s in the Running for Sessions\xe2\x80\x99 Job\n\nREAD: https://t.co/ronDndrxPp\n\n#tcot #P2',17,'new york / tokyo',40.7245217,-73.9971564, USA
174,889635167861706753,gbetree,'RT @petefrt: The Social Sciences have been Utterly Politicized by Academia\xe2\x80\x99s Fundamentalist Intellectual Orthodoxy \n\n#tcot #p2 https://t.co\xe2\x80\xa6',5,'',,,
175,889635129961963524,GREENWHISPER7,'Add your name: Stand with the pipeline fighters working to stop Keystone XL https://t.co/TAYOMTubRC via @CREDOMobile #p2',0,'',,,
176,889635118415048712,jolenek7,"'RT @nedryun: This headline is telling: Fusion GPS Head to Fight Senate Subpoena, Manafort and Trump Jr Cooperate. #maga #p2  https://t.co/x\xe2\x80\xa6'",45,'Seattle  WA',47.6062095,-122.3320708, USA
177,889635110219284482,t_mortin,"""RT @ConNewsNow: Boy scouts chant 'We Love Trump!' at National Jamboree. Boo Obama https://t.co/Yg5WtNeGRO #tcot #UniteBlue #p2""",2,'Poughkeepsie  NY',41.7003713,-73.9209701, USA
178,889635026454941697,francisallenby,'RT @pablorodas: #CLIMATE #p2 RT  Extreme El Ni\xc3\xb1o events more frequent even if warming limited to 1.5C \xe2\x80\x93 report https://t.co/D8xkl0c3GG #tlo\xe2\x80\xa6',6,'Taranto (Italy)',40.46436060000001,17.2470303, Italy
179,889634971794763776,jolenek7,'RT @nedryun: Rolling Stone Confirms: Ultra-Rich Gay Activist Is Targeting \xe2\x80\x98Wicked\xe2\x80\x99 Christians. https://t.co/H8muYwOh2m #MAGA #p2',16,'Seattle  WA',47.6062095,-122.3320708, USA
180,889634920829681664,iwlzvpsmwn,'RT @Prime_Politics_: Giuliani Denies He\xe2\x80\x99s in the Running for Sessions\xe2\x80\x99 Job\n\nREAD: https://t.co/ronDndrxPp\n\n#tcot #P2',17,'Tennessee',35.5174913,-86.5804473, USA
181,889634842043985920,FedUpPolitics,'RT @AngryVoters: The DNC &amp; Democratic Elites learned nothing from Bernie Sanders\n#DNCFraudLawsuit\n#PROGRESSIVEorBUST\n#p2 #11u #PDA #unitebl\xe2\x80\xa6',14,'USA',37.09024,-95.712891,United States
182,889634825937858560,lovegrowshere,"""RT @ConNewsNow: Boy scouts chant 'We Love Trump!' at National Jamboree. Boo Obama https://t.co/Yg5WtNeGRO #tcot #UniteBlue #p2""",2,'US',37.09024,-95.712891,United States
183,889634689803329536,janiek13,'RT @ScandalsRUs: #CNN Crusade Against Trump Ruins its Credibility. #MSM #FakeNews #MAGA #MediaBias #Trump45 #tcot #P2 https://t.co/Y7SrhP0z\xe2\x80\xa6',4,'Rock Vegas  Florida',36.154744,-115.149815, USA
184,889634688817651712,mmwlawtaos1,"'RT @thejoshuablog: Via @gaycivilrights: Watch: Trump Politicizes His Speech to 40,000 Boy Scouts https://t.co/L6R0JWWorx | #p2 #tcot #lgbt\xe2\x80\xa6'",6,'NM/MN',,,
185,889634675941146624,ConNewsNow,"""Boy scouts chant 'We Love Trump!' at National Jamboree. Boo Obama https://t.co/Yg5WtNeGRO #tcot #UniteBlue #p2""",2,'',,,
186,889634664503291904,shipman96,'RT @AngryVoters: The DNC &amp; Democratic Elites learned nothing from Bernie Sanders\n#DNCFraudLawsuit\n#PROGRESSIVEorBUST\n#p2 #11u #PDA #unitebl\xe2\x80\xa6',14,'Illinois',40.6331249,-89.3985283, USA
187,889634659889557506,dp42049,"""RT @politicususa: Trump's New Communications Director Has Admitted Trump Lies On Purpose via @politicususa https://t.co/x2ZhC7xf9u #p2 #ctl""",164,'',,,
188,889634654860582915,Rose172189,'RT @Prime_Politics_: Giuliani Denies He\xe2\x80\x99s in the Running for Sessions\xe2\x80\x99 Job\n\nREAD: https://t.co/ronDndrxPp\n\n#tcot #P2',17,'Iowa',41.8780025,-93.097702, USA
189,889634396181061634,LeftyBotty,'RT @mariahmckay: Interested in #organizing in #Spokane? Our members are on fire out here! #Progressive #Job Bank #p2 @fusewa https://t.co/6\xe2\x80\xa6',1,'',,,
190,889634127602909184,blondiegerman,'RT @petefrt: Germany: Multiculturalism + Open Borders = Genocide of Western Culture\n\n#ThatsHowYouGotTrump\n\n#tcot  #p2 https://t.co/HurHjBcG\xe2\x80\xa6',8,'',,,
191,889634090521165824,freelancewriter,"""RT @nedryun: It's OK to embrace your elite education, Jake. https://t.co/FMJbI5MLZf #MAGA #p2""",9,'Ottawa',45.4215296,-75.69719309999999, Canada
192,889634049219809281,l_ayotunde,'RT @pablorodas: #CLIMATE #p2 RT  Dead Sea evidence of unprecedented drought is warning for future https://t.co/KjlU9on91h #tlot #ccot https\xe2\x80\xa6',16,'Lagos  Nigeria',6.5243793,3.3792057, Nigeria
193,889634005351628802,jjstageface,"'RT @kindcutesteve: Americans are unhappy with the direction of the country, and the GOP should be \xe2\x80\x98worried\xe2\x80\x99 #p2 #TNTweeters #USLatino  http\xe2\x80\xa6'",9,'',,,
194,889633997466341376,ChiLoverPatoirt,'RT @Prime_Politics_: Giuliani Denies He\xe2\x80\x99s in the Running for Sessions\xe2\x80\x99 Job\n\nREAD: https://t.co/ronDndrxPp\n\n#tcot #P2',17,'Minnesota',46.729553,-94.6858998, USA
195,889633937760202752,reevynap,"""Guns don't belong in #California #schools. Close the #loophole #CASenate, #AB424! #safeschools https://t.co/VUInnVTCw7 via @CREDOMobile #p2""",3,'Redwood City  CA',37.48521520000001,-122.2363548, USA
196,889633923105476613,JeffreyAKaufman,'RT @politicususa: Trump Embarrasses Himself While Trying To Revive His Dead Healthcare Bill via @politicususa https://t.co/dXQZdKnbzQ #p2 #\xe2\x80\xa6',118,'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8',,,
197,889633922858049536,ConNewsNow,'Winning: Ex-SF Mayor Willie Brown Says Trump Trouncing Dems https://t.co/5kA4LBCdyg #tcot #UniteBlue #p2',0,'',,,
198,889633825072001029,meknowhu,"'RT @pablorodas: While Trump jumped to the past, the cities are moving to the future. #p2 #tcot #tlot #ccot #2A #GOP #PJNET #MAGA  https://t\xe2\x80\xa6'",66,'Pennsylvania',41.2033216,-77.1945247, USA
199,889633809049800706,davidjwalnrdo,'RT @Prime_Politics_: Giuliani Denies He\xe2\x80\x99s in the Running for Sessions\xe2\x80\x99 Job\n\nREAD: https://t.co/ronDndrxPp\n\n#tcot #P2',17,'California',36.778261,-119.4179324, USA
200,889633733061562368,ghaynes420,"""RT @nedryun: It's OK to embrace your elite education, Jake. https://t.co/FMJbI5MLZf #MAGA #p2""",9,'circleville   ohio',,,
201,889633622776582149,NJMadeline,'RT @betseyross: WTH\n\nThe same @KurtEichenwald who trashes #Trump45 and his voters every day? \n\nTHAT @KurtEichenwald ?? \n\n#lnyhbt #p2 #libcr\xe2\x80\xa6',2,'NJ',,,
202,889633388780564482,cedstadelanmn,'RT @Prime_Politics_: Giuliani Denies He\xe2\x80\x99s in the Running for Sessions\xe2\x80\x99 Job\n\nREAD: https://t.co/ronDndrxPp\n\n#tcot #P2',17,'Iowa',,,
203,889633346946576385,tavlesh,"""Hm, what *did* US Founding Fathers do when treated like second-class citizens by tyrannical gov't under a mad king?\xe2\x80\xa6 https://t.co/4paHssBjne""",0,'San Jose  CA',,,
204,889633286057807874,joej2020usa,"""RT @nedryun: It's OK to embrace your elite education, Jake. https://t.co/FMJbI5MLZf #MAGA #p2""",9,'',,,
205,889633259461672961,ENEMIESOVER,"""RT @nedryun: It's OK to embrace your elite education, Jake. https://t.co/FMJbI5MLZf #MAGA #p2""",9,'Los Angeles  CA',,,
206,889633223696945152,watergatesummer,"'RT @thejoshuablog: Via @gaycivilrights: Watch: Trump Politicizes His Speech to 40,000 Boy Scouts https://t.co/L6R0JWWorx | #p2 #tcot #lgbt\xe2\x80\xa6'",6,'nyc',,,
207,889633195238600705,GeorgehuntJr,"'RT @thejoshuablog: Via @gaycivilrights: Watch: Trump Politicizes His Speech to 40,000 Boy Scouts https://t.co/L6R0JWWorx | #p2 #tcot #lgbt\xe2\x80\xa6'",6,'Campbell River   BC',,,
208,889633084727054337,BardOfEarth,'RT @AngryVoters: If Judge Zloch Blocks the #DNCFraudLawsuit from Trial\nRIGGED DEM PRIMARIES become Legal\n#OurRevolution #p2 #1u #PDA #unite\xe2\x80\xa6',18,'Las Vegas NV & AZ  MyMUSIC\xe2\x9e\x9c',,,
209,889633073297473536,JanetRoberts8,"""RT @AngryVoters: 45 senators Including CO's MICHAEL BENNET would make it a Felony to support a boycott against Israel\n#COpolitics #p2\nhttps\xe2\x80\xa6""",5,'Medford  OR.',,,
210,889633045485166592,nedryun,"""It's OK to embrace your elite education, Jake. https://t.co/FMJbI5MLZf #MAGA #p2""",9,'Virginia',,,
211,889632980867710976,kathyolsen100,'RT @ScandalsRUs: #CNN Crusade Against Trump Ruins its Credibility. #MSM #FakeNews #MAGA #MediaBias #Trump45 #tcot #P2 https://t.co/Y7SrhP0z\xe2\x80\xa6',4,'',,,
212,889632930196279296,dp42049,'RT @politicususa: Key Dem Says Firing Robert Mueller Would Be Grounds For Impeaching Trump via @politicususa https://t.co/tqnfXXSDcD #p2 #c\xe2\x80\xa6',197,'',,,
